Otract,Dtract,EST
38015011500,38083960200,40.0
38017000100,27027020300,30.0
38017000100,27027020400,15.0
38017000100,27027020500,10.0
38017000100,27027020600,25.0
38017000100,27027020700,30.0
38017000100,27027030106,10.0
38017000100,27027030110,10.0
38017000100,27027030111,10.0
38017000100,27027030300,20.0
38017000100,38017000100,215.0
38017000100,38017000203,15.0
38017000100,38017000204,35.0
38017000100,38017000300,335.0
38017000100,38017000400,50.0
38017000100,38017000501,95.0
38017000100,38017000601,160.0
38017000100,38017000602,75.0
38017000100,38017000700,190.0
38017000100,38017000801,25.0
38017000100,38017000802,40.0
38017000100,38017000901,65.0
38017000100,38017000903,4.0
38017000100,38017000904,10.0
38017000100,38017001004,40.0
38017000100,38017010106,190.0
38017000100,38017010107,155.0
38017000100,38017010109,10.0
38017000100,38017010111,70.0
38017000100,38017010201,10.0
38017000100,38017010205,25.0
38017000100,38017010206,25.0
38017000100,38017010303,20.0
38017000100,38017010306,25.0
38017000100,38017010308,10.0
38017000100,38017040200,10.0
38017000100,38017040501,4.0
38017000100,38017040504,10.0
38017000100,38017040505,30.0
38017000100,38017040508,20.0
38017000100,38017040600,4.0
38017000100,38017040700,65.0
38017000100,38017040800,15.0
38017000100,38035011701,10.0
38017000203,27027020400,25.0
38017000203,27027020500,4.0
38017000203,27027030108,25.0
38017000203,27027030300,4.0
38017000203,38017000100,15.0
38017000203,38017000203,80.0
38017000203,38017000204,45.0
38017000203,38017000300,235.0
38017000203,38017000400,45.0
38017000203,38017000501,175.0
38017000203,38017000502,4.0
38017000203,38017000601,40.0
38017000203,38017000602,25.0
38017000203,38017000700,70.0
38017000203,38017000801,20.0
38017000203,38017000903,30.0
38017000203,38017001004,4.0
38017000203,38017010106,70.0
38017000203,38017010107,120.0
38017000203,38017010109,40.0
38017000203,38017010111,10.0
38017000203,38017010201,25.0
38017000203,38017010205,15.0
38017000203,38017010206,25.0
38017000203,38017010303,40.0
38017000203,38017010308,20.0
38017000203,38017040502,10.0
38017000203,38017040504,20.0
38017000203,38017040508,20.0
38017000203,38017040700,20.0
38017000203,38017040800,10.0
38017000204,27027020300,40.0
38017000204,27027020400,10.0
38017000204,27027020600,45.0
38017000204,27027020700,15.0
38017000204,27027030108,95.0
38017000204,27027030109,4.0
38017000204,27027030111,20.0
38017000204,27027030300,45.0
38017000204,27053021900,10.0
38017000204,27087940100,15.0
38017000204,38017000100,55.0
38017000204,38017000203,10.0
38017000204,38017000204,175.0
38017000204,38017000300,250.0
38017000204,38017000501,90.0
38017000204,38017000601,220.0
38017000204,38017000602,75.0
38017000204,38017000700,55.0
38017000204,38017000801,90.0
38017000204,38017000802,40.0
38017000204,38017000901,20.0
38017000204,38017000903,20.0
38017000204,38017000904,15.0
38017000204,38017001004,10.0
38017000204,38017010106,145.0
38017000204,38017010107,185.0
38017000204,38017010109,25.0
38017000204,38017010111,50.0
38017000204,38017010201,45.0
38017000204,38017010205,10.0
38017000204,38017010206,60.0
38017000204,38017010303,10.0
38017000204,38017010306,75.0
38017000204,38017040100,35.0
38017000204,38017040300,15.0
38017000204,38017040503,4.0
38017000204,38017040504,40.0
38017000204,38017040506,10.0
