Otract,Dtract,EST
23001030200,23005002002,4.0
23001030200,23005002200,20.0
23001030200,23005002300,15.0
23001030200,23005002501,10.0
23001030200,23005002800,25.0
23001030200,23005002901,20.0
23001030200,23005003002,35.0
23001030200,23005003300,10.0
23001030200,23005003500,10.0
23001030200,23005004401,10.0
23001030200,23005004501,35.0
23001030200,23005004502,75.0
23001030200,23005004803,50.0
23001030200,23005011100,145.0
23001030200,23005011204,70.0
23001030200,23005011205,105.0
23001030200,23005011206,10.0
23001030200,23005011500,10.0
23001030200,23005017303,30.0
23001030200,23007971400,4.0
23001030200,23011010300,20.0
23001030200,23011010602,10.0
23001030200,23011013000,25.0
23001030200,23011021000,10.0
23001030200,23011024202,4.0
23001030200,23015975300,4.0
23001030200,23015975500,4.0
23001030200,23023970200,15.0
23001030200,23023970301,35.0
23001030200,23023970302,20.0
23001030200,23023970500,25.0
23001030200,23023970600,105.0
23001030200,23023970700,10.0
23001030200,25017315100,10.0
23001040000,23001010100,10.0
23001040000,23001010200,15.0
23001040000,23001010700,40.0
23001040000,23001020100,40.0
23001040000,23001020402,55.0
23001040000,23001020700,10.0
23001040000,23001020802,30.0
23001040000,23001020900,15.0
23001040000,23001030100,30.0
23001040000,23001030200,95.0
23001040000,23001040000,545.0
23001040000,23001041500,20.0
23001040000,23001042000,20.0
23001040000,23005000300,95.0
23001040000,23005000600,25.0
23001040000,23005001000,10.0
23001040000,23005001100,25.0
23001040000,23005001300,10.0
23001040000,23005001700,10.0
23001040000,23005002002,25.0
23001040000,23005002101,25.0
23001040000,23005002501,4.0
23001040000,23005002503,20.0
23001040000,23005003002,40.0
23001040000,23005003500,4.0
23001040000,23005004001,10.0
23001040000,23005004202,4.0
23001040000,23005004401,25.0
23001040000,23005004402,50.0
23001040000,23005004501,80.0
23001040000,23005004502,125.0
23001040000,23005004702,20.0
23001040000,23005004802,10.0
23001040000,23005011100,55.0
23001040000,23005011204,50.0
23001040000,23005011205,35.0
23001040000,23005011206,25.0
23001040000,23005011300,40.0
23001040000,23005011500,50.0
23001040000,23005017002,4.0
23001040000,23005017305,10.0
23001040000,23011010400,25.0
23001040000,23011010500,30.0
23001040000,23023970301,45.0
23001040000,23023970302,30.0
23001040000,23023970500,10.0
23001040000,23023970600,30.0
23001040000,23023970700,20.0
23001040000,23031038001,15.0
23001040000,33015106102,4.0
23001040000,36085020702,10.0
23001041000,09001020600,50.0
23001041000,09001021300,15.0
23001041000,17031980000,15.0
23001041000,23001010100,190.0
23001041000,23001010200,175.0
23001041000,23001010300,10.0
23001041000,23001010400,45.0
23001041000,23001010600,15.0
23001041000,23001010700,320.0
23001041000,23001020100,80.0
23001041000,23001020200,80.0
23001041000,23001020301,30.0
23001041000,23001020600,100.0
23001041000,23001020700,25.0
23001041000,23001020801,95.0
23001041000,23001020802,25.0
23001041000,23001020900,140.0
23001041000,23001041000,700.0
23001041000,23001041500,45.0
23001041000,23001046000,4.0
23001041000,23005000300,30.0
23001041000,23005000600,20.0
23001041000,23005001300,20.0
23001041000,23005002002,40.0
23001041000,23005002102,30.0
23001041000,23005002501,45.0
23001041000,23005002504,15.0
23001041000,23005002901,40.0
23001041000,23005003002,140.0
23001041000,23005003100,15.0
23001041000,23005003300,15.0
23001041000,23005004202,15.0
23001041000,23005004401,15.0
23001041000,23005004402,40.0
23001041000,23005004502,10.0
23001041000,23005004600,15.0
23001041000,23005004701,15.0
23001041000,23005004702,115.0
23001041000,23005004803,90.0
23001041000,23005011100,15.0
23001041000,23005011204,20.0
23001041000,23005011205,40.0
23001041000,23005011206,40.0
23001041000,23005011500,55.0
23001041000,23005012002,10.0
23001041000,23005014002,30.0
23001041000,23011024202,10.0
23001041000,23017965900,15.0
23001041000,23017966200,15.0
23001041000,23017966300,15.0
23001041000,23017966401,15.0
23001041000,23017966900,10.0
23001041000,23023970302,15.0
23001041000,23023970600,10.0
23001041500,23001010100,60.0
23001041500,23001010200,195.0
23001041500,23001010300,15.0
23001041500,23001010400,50.0
23001041500,23001010600,30.0
23001041500,23001010700,340.0
23001041500,23001020100,60.0
23001041500,23001020200,155.0
23001041500,23001020301,100.0
23001041500,23001020303,4.0
23001041500,23001020401,4.0
23001041500,23001020402,20.0
23001041500,23001020600,60.0
23001041500,23001020700,20.0
23001041500,23001020801,25.0
23001041500,23001020802,55.0
23001041500,23001020900,15.0
23001041500,23001030100,4.0
23001041500,23001030200,4.0
23001041500,23001041000,190.0
