Otract,Dtract,EST
35001003100,35001004900,35.0
35001003100,35001980000,10.0
35001003100,35028000400,4.0
35001003100,35039940700,10.0
35001003100,35043010702,10.0
35001003100,35043010726,4.0
35001003100,35043010727,25.0
35001003100,35043010730,10.0
35001003100,35049001001,4.0
35001003100,35053978303,10.0
35001003201,01073012802,20.0
35001003201,35001000110,15.0
35001003201,35001000115,15.0
35001003201,35001000121,10.0
35001003201,35001000123,10.0
35001003201,35001000126,30.0
35001003201,35001000207,25.0
35001003201,35001000300,15.0
35001003201,35001000402,15.0
35001003201,35001000601,50.0
35001003201,35001000717,15.0
35001003201,35001001202,30.0
35001003201,35001001800,55.0
35001003201,35001002000,25.0
35001003201,35001002100,35.0
35001003201,35001002401,10.0
35001003201,35001002700,35.0
35001003201,35001003201,135.0
35001003201,35001003400,35.0
35001003201,35001003501,40.0
35001003201,35001003707,10.0
35001003201,35001003733,15.0
35001003201,35001003736,65.0
35001003201,35001003738,15.0
35001003201,35001003743,40.0
35001003201,35001004001,30.0
35001003201,35001004501,10.0
35001003201,35001004733,15.0
35001003201,35001004760,20.0
35001003201,35001004900,30.0
35001003201,35001980000,20.0
35001003201,35043010724,10.0
35001003201,35049000400,10.0
35001003201,35049010304,85.0
35001003201,35061970200,25.0
35001003201,48279950600,25.0
35001003202,35001000113,4.0
35001003202,35001000114,4.0
35001003202,35001000115,25.0
35001003202,35001000128,20.0
35001003202,35001000203,120.0
35001003202,35001000207,75.0
35001003202,35001000208,25.0
35001003202,35001000300,15.0
35001003202,35001000501,15.0
35001003202,35001000503,30.0
35001003202,35001000904,20.0
35001003202,35001000906,80.0
35001003202,35001001202,20.0
35001003202,35001001701,60.0
35001003202,35001001702,75.0
35001003202,35001001800,80.0
35001003202,35001002000,15.0
35001003202,35001002100,50.0
35001003202,35001002302,20.0
35001003202,35001002700,50.0
35001003202,35001002900,40.0
35001003202,35001003002,20.0
35001003202,35001003201,60.0
35001003202,35001003202,310.0
35001003202,35001003400,95.0
35001003202,35001003501,65.0
35001003202,35001003719,30.0
35001003202,35001003724,105.0
35001003202,35001003733,75.0
35001003202,35001003736,95.0
35001003202,35001003746,55.0
35001003202,35001003805,4.0
35001003202,35001004001,20.0
35001003202,35001004401,35.0
35001003202,35001004402,20.0
35001003202,35001004729,70.0
35001003202,35001004760,40.0
35001003202,35001004900,70.0
35001003202,35001980000,25.0
35001003202,35043010732,20.0
35001003400,35001000109,50.0
35001003400,35001000112,4.0
35001003400,35001000118,20.0
35001003400,35001000121,15.0
35001003400,35001000123,4.0
35001003400,35001000124,170.0
35001003400,35001000204,30.0
35001003400,35001000207,45.0
35001003400,35001000208,45.0
35001003400,35001000300,120.0
35001003400,35001000401,20.0
35001003400,35001000501,30.0
35001003400,35001000503,10.0
35001003400,35001000718,25.0
35001003400,35001000906,35.0
35001003400,35001001202,20.0
35001003400,35001001800,60.0
35001003400,35001002000,50.0
35001003400,35001002100,20.0
35001003400,35001002700,65.0
35001003400,35001002900,10.0
35001003400,35001003201,70.0
35001003400,35001003202,20.0
35001003400,35001003400,95.0
35001003400,35001003501,20.0
35001003400,35001003600,30.0
35001003400,35001003718,25.0
35001003400,35001003723,10.0
35001003400,35001003724,10.0
35001003400,35001003733,35.0
35001003400,35001003736,45.0
35001003400,35001003745,10.0
35001003400,35001003746,30.0
35001003400,35001004716,40.0
35001003400,35001004722,55.0
35001003400,35001004724,15.0
35001003400,35001004733,10.0
35001003400,35001004739,4.0
35001003400,35001004745,10.0
35001003400,35001004760,30.0
35001003400,35001940602,15.0
35001003400,35001980000,4.0
35001003400,35001980300,10.0
35001003400,35043010719,15.0
35001003400,35043010724,20.0
35001003400,35043010728,10.0
35001003400,35043010729,30.0
35001003400,35043010732,4.0
35001003400,35043011101,15.0
35001003400,35043940500,20.0
35001003400,35049000500,15.0
35001003501,35001000111,25.0
35001003501,35001000207,40.0
35001003501,35001000208,20.0
35001003501,35001000300,15.0
35001003501,35001000402,15.0
35001003501,35001000503,40.0
35001003501,35001000603,85.0
35001003501,35001000720,60.0
35001003501,35001000906,15.0
35001003501,35001001400,25.0
35001003501,35001001500,10.0
35001003501,35001001701,40.0
35001003501,35001001702,50.0
35001003501,35001001800,20.0
35001003501,35001002000,15.0
35001003501,35001002100,50.0
35001003501,35001002200,15.0
35001003501,35001002403,15.0
35001003501,35001002700,30.0
35001003501,35001003201,30.0
35001003501,35001003202,75.0
35001003501,35001003400,20.0
35001003501,35001003501,320.0
35001003501,35001003502,25.0
35001003501,35001003712,15.0
35001003501,35001003717,20.0
35001003501,35001003722,35.0
35001003501,35001003723,15.0
35001003501,35001003724,15.0
35001003501,35001003736,405.0
35001003501,35001003745,20.0
35001003501,35001003803,20.0
35001003501,35001004001,120.0
35001003501,35001004723,15.0
35001003501,35001004727,15.0
35001003501,35001004745,20.0
35001003501,35001004749,20.0
35001003501,35001004800,20.0
35001003501,35001004900,175.0
35001003501,35001940602,15.0
35001003501,35001980000,35.0
35001003501,35043010724,75.0
35001003501,35043010729,10.0
35001003501,35043010732,35.0
35001003501,35043940700,15.0
35001003501,35043980000,10.0
35001003501,35049001001,50.0
35001003502,08067970703,15.0
35001003502,35001000124,30.0
35001003502,35001000203,35.0
35001003502,35001000300,15.0
35001003502,35001000715,185.0
35001003502,35001000720,20.0
35001003502,35001000906,20.0
35001003502,35001001202,65.0
35001003502,35001001400,10.0
35001003502,35001001500,15.0
35001003502,35001001800,90.0
35001003502,35001002000,20.0
35001003502,35001002100,75.0
35001003502,35001002700,85.0
35001003502,35001002900,25.0
35001003502,35001003002,15.0
35001003502,35001003201,30.0
35001003502,35001003202,35.0
35001003502,35001003400,15.0
35001003502,35001003501,10.0
35001003502,35001003502,355.0
35001003502,35001003723,30.0
35001003502,35001003733,4.0
35001003502,35001003736,325.0
35001003502,35001003740,40.0
35001003502,35001004001,60.0
35001003502,35001004603,40.0
35001003502,35001004716,15.0
35001003502,35001004743,20.0
35001003502,35001004753,20.0
35001003502,35001004900,90.0
35001003502,35001980000,200.0
35001003502,35043010601,35.0
35001003502,35043010726,30.0
35001003502,35043010731,20.0
35001003502,35043940500,15.0
35001003502,35049000400,15.0
35001003502,35049001302,45.0
35001003600,35001000121,15.0
35001003600,35001000122,35.0
35001003600,35001000123,20.0
35001003600,35001000203,50.0
35001003600,35001000207,20.0
35001003600,35001000503,15.0
35001003600,35001000605,80.0
35001003600,35001000714,30.0
35001003600,35001001202,140.0
35001003600,35001001300,15.0
35001003600,35001001400,20.0
35001003600,35001001800,105.0
35001003600,35001002000,4.0
35001003600,35001002100,120.0
35001003600,35001002700,15.0
35001003600,35001003001,15.0
35001003600,35001003201,105.0
35001003600,35001003501,75.0
35001003600,35001003502,30.0
35001003600,35001003600,520.0
35001003600,35001003707,10.0
35001003600,35001003719,20.0
35001003600,35001003722,10.0
35001003600,35001003733,40.0
35001003600,35001003736,275.0
35001003600,35001003743,15.0
35001003600,35001003746,30.0
35001003600,35001004001,15.0
35001003600,35001004716,65.0
35001003600,35001004723,15.0
35001003600,35001004727,20.0
35001003600,35001004729,45.0
35001003600,35001004745,15.0
35001003600,35001004753,45.0
35001003600,35001004760,65.0
35001003600,35001004800,25.0
35001003600,35001004900,45.0
35001003600,35001940500,15.0
35001003600,35001940700,80.0
35001003600,35001980000,60.0
35001003600,35043010714,35.0
35001003600,35043010726,15.0
35001003600,35049000500,15.0
35001003707,35001000117,40.0
35001003707,35001000118,35.0
35001003707,35001000120,25.0
35001003707,35001000122,20.0
35001003707,35001000123,50.0
35001003707,35001000208,45.0
35001003707,35001000601,130.0
35001003707,35001000713,60.0
35001003707,35001000714,50.0
35001003707,35001001202,40.0
35001003707,35001002000,50.0
35001003707,35001002100,45.0
35001003707,35001002700,10.0
35001003707,35001003002,85.0
35001003707,35001003100,135.0
35001003707,35001003201,20.0
35001003707,35001003400,30.0
35001003707,35001003707,395.0
35001003707,35001003717,50.0
35001003707,35001003724,35.0
35001003707,35001003728,55.0
35001003707,35001003733,50.0
35001003707,35001003736,145.0
35001003707,35001003740,25.0
35001003707,35001003745,25.0
35001003707,35001004001,75.0
35001003707,35001004712,35.0
35001003707,35001004722,10.0
35001003707,35001004900,20.0
35001003707,35001980000,130.0
35001003707,35043010731,30.0
35001003712,35001000108,45.0
35001003712,35001000109,15.0
35001003712,35001000122,140.0
35001003712,35001000204,40.0
35001003712,35001000205,15.0
35001003712,35001000207,30.0
35001003712,35001000300,15.0
35001003712,35001000601,4.0
35001003712,35001001500,10.0
35001003712,35001001702,15.0
35001003712,35001001800,155.0
35001003712,35001002000,20.0
35001003712,35001002100,15.0
35001003712,35001002700,15.0
35001003712,35001002900,70.0
35001003712,35001003400,80.0
35001003712,35001003712,600.0
35001003712,35001003715,25.0
35001003712,35001003718,50.0
35001003712,35001003719,45.0
35001003712,35001003723,50.0
35001003712,35001003733,20.0
35001003712,35001003736,235.0
35001003712,35001003743,65.0
35001003712,35001003803,15.0
35001003712,35001004001,35.0
35001003712,35001004712,45.0
35001003712,35001004723,45.0
35001003712,35001004728,15.0
35001003712,35001004745,10.0
35001003712,35001004759,15.0
35001003712,35001004760,4.0
35001003712,35001004762,10.0
35001003712,35001004764,40.0
35001003712,35001004900,30.0
35001003712,35001940700,20.0
35001003712,35001980000,120.0
35001003712,35028000400,30.0
35001003712,35043010503,15.0
35001003712,35043010715,15.0
35001003712,35043010729,15.0
35001003712,35043940200,40.0
35001003712,35049001002,25.0
35001003712,35049001302,35.0
35001003715,35001000117,4.0
35001003715,35001000118,10.0
35001003715,35001000121,40.0
35001003715,35001000122,10.0
35001003715,35001000123,20.0
35001003715,35001000124,10.0
35001003715,35001000204,4.0
35001003715,35001000207,35.0
35001003715,35001000208,15.0
35001003715,35001000401,45.0
35001003715,35001000402,4.0
35001003715,35001000501,10.0
35001003715,35001000704,25.0
35001003715,35001000714,25.0
35001003715,35001000718,25.0
35001003715,35001000904,15.0
35001003715,35001001101,25.0
35001003715,35001001201,20.0
35001003715,35001001202,35.0
35001003715,35001001800,100.0
35001003715,35001002000,70.0
35001003715,35001002100,110.0
35001003715,35001002401,20.0
35001003715,35001002700,85.0
35001003715,35001002900,15.0
35001003715,35001003202,4.0
35001003715,35001003400,45.0
35001003715,35001003501,35.0
35001003715,35001003502,25.0
35001003715,35001003707,10.0
35001003715,35001003712,110.0
35001003715,35001003715,295.0
35001003715,35001003718,10.0
35001003715,35001003719,4.0
35001003715,35001003723,20.0
35001003715,35001003725,10.0
35001003715,35001003733,4.0
35001003715,35001003736,90.0
35001003715,35001003739,10.0
35001003715,35001003740,20.0
35001003715,35001003743,25.0
35001003715,35001003745,4.0
35001003715,35001003746,15.0
35001003715,35001004747,15.0
35001003715,35001004800,10.0
35001003715,35001004900,65.0
35001003715,35001940500,4.0
35001003715,35001980000,110.0
35001003715,35043010722,10.0
35001003715,35043010727,4.0
35001003715,35043011102,15.0
35001003715,35043940700,4.0
35001003715,35043980000,10.0
35001003717,06071009800,20.0
35001003717,35001000108,45.0
35001003717,35001000122,65.0
35001003717,35001000124,20.0
35001003717,35001000203,20.0
35001003717,35001000206,10.0
35001003717,35001000207,10.0
35001003717,35001000208,25.0
35001003717,35001000401,15.0
35001003717,35001000402,10.0
35001003717,35001000603,50.0
35001003717,35001000906,20.0
35001003717,35001000908,60.0
35001003717,35001001101,15.0
35001003717,35001001400,15.0
35001003717,35001001800,145.0
35001003717,35001002100,115.0
35001003717,35001002700,20.0
35001003717,35001002900,45.0
35001003717,35001003001,55.0
35001003717,35001003400,25.0
35001003717,35001003502,65.0
35001003717,35001003712,25.0
35001003717,35001003717,180.0
35001003717,35001003719,70.0
35001003717,35001003722,35.0
35001003717,35001003723,40.0
35001003717,35001003725,90.0
35001003717,35001003728,10.0
35001003717,35001003729,10.0
35001003717,35001003733,35.0
35001003717,35001003736,260.0
35001003717,35001003743,50.0
35001003717,35001003745,15.0
35001003717,35001004001,20.0
35001003717,35001980000,250.0
35001003717,35043010724,75.0
35001003717,35061970404,40.0
35001003718,12009064602,15.0
35001003718,35001000107,20.0
35001003718,35001000109,50.0
35001003718,35001000110,10.0
35001003718,35001000111,10.0
35001003718,35001000118,4.0
35001003718,35001000119,10.0
35001003718,35001000120,10.0
35001003718,35001000121,10.0
35001003718,35001000123,30.0
35001003718,35001000124,40.0
35001003718,35001000128,10.0
35001003718,35001000208,25.0
35001003718,35001000300,20.0
35001003718,35001000501,4.0
35001003718,35001000601,30.0
35001003718,35001000704,10.0
35001003718,35001000713,30.0
35001003718,35001000906,15.0
35001003718,35001001300,35.0
35001003718,35001001800,40.0
35001003718,35001002100,45.0
35001003718,35001002200,4.0
35001003718,35001003712,30.0
35001003718,35001003715,10.0
35001003718,35001003717,10.0
35001003718,35001003718,160.0
35001003718,35001003719,10.0
35001003718,35001003723,4.0
35001003718,35001003736,120.0
35001003718,35001003740,35.0
35001003718,35001003743,10.0
35001003718,35001003745,10.0
35001003718,35001004001,35.0
35001003718,35001004300,15.0
35001003718,35001004716,25.0
35001003718,35001004722,25.0
35001003718,35001004738,15.0
35001003718,35001004800,10.0
35001003718,35001004900,15.0
35001003718,35001940601,4.0
35001003718,35001940602,4.0
35001003718,35001940700,10.0
35001003718,35001980000,40.0
35001003718,35028000400,20.0
35001003718,35049010308,10.0
35001003719,35001000108,25.0
35001003719,35001000117,85.0
35001003719,35001000118,60.0
35001003719,35001000119,10.0
35001003719,35001000122,70.0
35001003719,35001000123,35.0
35001003719,35001000124,80.0
35001003719,35001000203,10.0
35001003719,35001000401,15.0
35001003719,35001000601,10.0
35001003719,35001000605,40.0
35001003719,35001000712,30.0
35001003719,35001000713,10.0
35001003719,35001000717,30.0
35001003719,35001001400,25.0
35001003719,35001001701,80.0
35001003719,35001001800,220.0
35001003719,35001002000,45.0
35001003719,35001002900,50.0
35001003719,35001003001,10.0
35001003719,35001003400,20.0
35001003719,35001003719,450.0
35001003719,35001003722,25.0
35001003719,35001003724,35.0
35001003719,35001003733,10.0
35001003719,35001003736,210.0
35001003719,35001003740,10.0
35001003719,35001003743,20.0
35001003719,35001003745,4.0
35001003719,35001004001,15.0
35001003719,35001004716,30.0
35001003719,35001004729,25.0
35001003719,35001004761,4.0
35001003719,35001004800,75.0
35001003719,35001004900,160.0
35001003719,35001980000,135.0
35001003719,35028000400,30.0
35001003719,35043010729,10.0
35001003719,35043010730,10.0
35001003719,35061970800,10.0
35001003722,35001000122,80.0
35001003722,35001000123,20.0
35001003722,35001000124,15.0
35001003722,35001000401,15.0
35001003722,35001000402,15.0
35001003722,35001000714,15.0
35001003722,35001000717,15.0
35001003722,35001000906,10.0
35001003722,35001001202,45.0
35001003722,35001001701,20.0
35001003722,35001001800,180.0
35001003722,35001002000,45.0
35001003722,35001002100,250.0
35001003722,35001002200,15.0
35001003722,35001002700,15.0
35001003722,35001003501,20.0
35001003722,35001003718,15.0
35001003722,35001003719,70.0
35001003722,35001003722,395.0
35001003722,35001003723,100.0
35001003722,35001003724,15.0
35001003722,35001003725,60.0
35001003722,35001003729,65.0
35001003722,35001003733,85.0
35001003722,35001003736,235.0
35001003722,35001003740,25.0
35001003722,35001003743,75.0
35001003722,35001003744,30.0
35001003722,35001004716,180.0
35001003722,35001004729,15.0
35001003722,35001004763,20.0
35001003722,35001004800,20.0
35001003722,35001004900,200.0
35001003722,35001940601,30.0
35001003722,35001980000,310.0
35001003722,35028000400,40.0
35001003722,35031940500,15.0
35001003722,35053978302,40.0
35001003722,48029181004,60.0
35001003723,35001000111,30.0
35001003723,35001000117,25.0
35001003723,35001000121,25.0
35001003723,35001000122,40.0
35001003723,35001000124,10.0
35001003723,35001000126,10.0
35001003723,35001000207,35.0
35001003723,35001000401,20.0
35001003723,35001000402,15.0
35001003723,35001000601,40.0
35001003723,35001000714,20.0
35001003723,35001000716,15.0
35001003723,35001000717,20.0
35001003723,35001000906,15.0
35001003723,35001000907,20.0
35001003723,35001001201,10.0
35001003723,35001001202,70.0
35001003723,35001001400,10.0
35001003723,35001001800,50.0
35001003723,35001002000,10.0
35001003723,35001002100,55.0
35001003723,35001002700,40.0
35001003723,35001002900,45.0
35001003723,35001003001,30.0
35001003723,35001003201,45.0
35001003723,35001003400,90.0
35001003723,35001003501,45.0
35001003723,35001003502,20.0
35001003723,35001003707,25.0
35001003723,35001003712,4.0
35001003723,35001003715,15.0
35001003723,35001003722,50.0
35001003723,35001003723,815.0
35001003723,35001003733,20.0
35001003723,35001003736,295.0
35001003723,35001003745,30.0
35001003723,35001004001,15.0
35001003723,35001004720,10.0
35001003723,35001004723,85.0
35001003723,35001004738,15.0
35001003723,35001004760,55.0
35001003723,35001004800,20.0
35001003723,35001004900,140.0
35001003723,35001940500,10.0
35001003723,35001940700,85.0
35001003723,35001980000,65.0
35001003723,35028000400,10.0
35001003723,35043010731,10.0
35001003723,35043010732,10.0
35001003723,35043940500,10.0
35001003723,35049001001,15.0
35001003723,35049940900,10.0
35001003723,35061980300,25.0
35001003724,35001000108,10.0
35001003724,35001000115,90.0
35001003724,35001000117,10.0
35001003724,35001000119,4.0
35001003724,35001000121,4.0
35001003724,35001000122,55.0
35001003724,35001000126,10.0
35001003724,35001000203,50.0
35001003724,35001000207,30.0
35001003724,35001000501,15.0
35001003724,35001000906,20.0
35001003724,35001001201,10.0
35001003724,35001001500,10.0
35001003724,35001001800,20.0
35001003724,35001002000,20.0
35001003724,35001002100,4.0
35001003724,35001002900,40.0
35001003724,35001003201,10.0
35001003724,35001003202,15.0
35001003724,35001003501,10.0
35001003724,35001003707,4.0
35001003724,35001003712,20.0
35001003724,35001003718,20.0
35001003724,35001003719,25.0
35001003724,35001003722,10.0
35001003724,35001003724,135.0
35001003724,35001003726,10.0
35001003724,35001003733,15.0
35001003724,35001003736,75.0
35001003724,35001003738,30.0
35001003724,35001003743,10.0
35001003724,35001003745,30.0
35001003724,35001004502,4.0
35001003724,35001004716,4.0
35001003724,35001004739,25.0
35001003724,35001004745,10.0
35001003724,35001004760,10.0
35001003724,35001940500,10.0
35001003724,35001980000,70.0
35001003724,35043010729,10.0
35001003724,35043010732,25.0
35001003724,35049001205,20.0
35001003725,35001000122,10.0
35001003725,35001000123,15.0
35001003725,35001000124,25.0
35001003725,35001000207,80.0
35001003725,35001000300,20.0
35001003725,35001000714,4.0
35001003725,35001000718,20.0
35001003725,35001000904,70.0
35001003725,35001000906,4.0
35001003725,35001001202,10.0
35001003725,35001001800,60.0
35001003725,35001002100,105.0
35001003725,35001002200,85.0
35001003725,35001002700,30.0
35001003725,35001002900,35.0
35001003725,35001003201,105.0
35001003725,35001003400,25.0
35001003725,35001003501,25.0
35001003725,35001003707,4.0
35001003725,35001003722,30.0
35001003725,35001003723,20.0
35001003725,35001003725,385.0
35001003725,35001003733,55.0
35001003725,35001003736,195.0
35001003725,35001003743,20.0
35001003725,35001003745,85.0
35001003725,35001004759,20.0
35001003725,35001004760,55.0
35001003725,35001940500,15.0
35001003725,35001940602,20.0
35001003725,35001980000,155.0
35001003725,35043010705,25.0
35001003725,35043010727,15.0
35001003725,35043010729,20.0
35001003725,35049001102,15.0
35001003725,35049001202,15.0
35001003725,35049010312,4.0
35001003726,06073019403,15.0
35001003726,06111007000,15.0
35001003726,35001000119,4.0
35001003726,35001000122,20.0
35001003726,35001000124,50.0
35001003726,35001000203,15.0
35001003726,35001000401,10.0
35001003726,35001000501,20.0
35001003726,35001000503,10.0
35001003726,35001000718,10.0
35001003726,35001001800,85.0
35001003726,35001002000,20.0
35001003726,35001002100,35.0
35001003726,35001002700,10.0
35001003726,35001002900,45.0
35001003726,35001003201,35.0
35001003726,35001003400,20.0
35001003726,35001003501,30.0
35001003726,35001003707,20.0
35001003726,35001003712,4.0
35001003726,35001003715,15.0
35001003726,35001003719,20.0
35001003726,35001003722,10.0
35001003726,35001003723,20.0
35001003726,35001003726,225.0
35001003726,35001003733,4.0
35001003726,35001003736,105.0
35001003726,35001003743,4.0
35001003726,35001003807,25.0
35001003726,35001004726,10.0
35001003726,35001004745,30.0
35001003726,35001004900,50.0
35001003726,35001940500,10.0
35001003726,35001980000,105.0
35001003726,35043940500,25.0
35001003726,35049000103,30.0
35001003726,35049000400,4.0
35001003726,35049001103,15.0
35001003728,35001000108,15.0
35001003728,35001000111,10.0
35001003728,35001000118,10.0
35001003728,35001000121,40.0
35001003728,35001000124,105.0
35001003728,35001000129,15.0
35001003728,35001000203,15.0
35001003728,35001000207,40.0
35001003728,35001000300,10.0
35001003728,35001000401,35.0
35001003728,35001000717,40.0
35001003728,35001000906,10.0
35001003728,35001001101,15.0
35001003728,35001001202,40.0
35001003728,35001001500,10.0
35001003728,35001001800,65.0
35001003728,35001002000,40.0
35001003728,35001002100,15.0
35001003728,35001003201,30.0
35001003728,35001003400,30.0
35001003728,35001003501,10.0
35001003728,35001003712,40.0
35001003728,35001003718,65.0
35001003728,35001003719,40.0
35001003728,35001003723,15.0
35001003728,35001003724,395.0
35001003728,35001003726,4.0
35001003728,35001003728,260.0
35001003728,35001003729,10.0
35001003728,35001003733,45.0
35001003728,35001003736,325.0
35001003728,35001003743,20.0
35001003728,35001003745,35.0
35001003728,35001003807,20.0
35001003728,35001004722,130.0
35001003728,35001004800,130.0
35001003728,35001004900,70.0
35001003728,35001940500,35.0
35001003728,35001980000,130.0
35001003728,35043010724,15.0
35001003728,35043010727,4.0
35001003728,35043940500,70.0
35001003728,35049010601,50.0
35001003729,35001000109,4.0
35001003729,35001000112,10.0
35001003729,35001000116,10.0
35001003729,35001000122,15.0
35001003729,35001000123,10.0
35001003729,35001000124,15.0
35001003729,35001000208,25.0
35001003729,35001000716,15.0
35001003729,35001001300,4.0
35001003729,35001001500,4.0
35001003729,35001001800,10.0
35001003729,35001002000,30.0
35001003729,35001002100,20.0
35001003729,35001002700,4.0
35001003729,35001002900,10.0
35001003729,35001003400,4.0
35001003729,35001003501,10.0
35001003729,35001003707,4.0
35001003729,35001003715,4.0
35001003729,35001003717,4.0
35001003729,35001003719,10.0
35001003729,35001003723,20.0
35001003729,35001003724,15.0
35001003729,35001003729,330.0
35001003729,35001003731,4.0
35001003729,35001003733,15.0
35001003729,35001003736,60.0
35001003729,35001003743,20.0
35001003729,35001004001,25.0
35001003729,35001004722,10.0
35001003729,35001004725,10.0
35001003729,35001004900,45.0
35001003729,35001980000,65.0
35001003729,35006974201,4.0
35001003729,35055952101,4.0
35001003730,35001000108,4.0
35001003730,35001000109,25.0
35001003730,35001000114,10.0
35001003730,35001000115,10.0
35001003730,35001000118,10.0
35001003730,35001000122,40.0
35001003730,35001000124,45.0
35001003730,35001000126,10.0
35001003730,35001000129,10.0
35001003730,35001000203,10.0
35001003730,35001000205,15.0
35001003730,35001000207,25.0
35001003730,35001000402,4.0
35001003730,35001000504,10.0
35001003730,35001000605,4.0
35001003730,35001000714,35.0
35001003730,35001000906,15.0
35001003730,35001001101,4.0
35001003730,35001001202,30.0
35001003730,35001001800,120.0
35001003730,35001002000,30.0
35001003730,35001002100,60.0
35001003730,35001002200,15.0
35001003730,35001002900,30.0
35001003730,35001003201,15.0
35001003730,35001003400,25.0
35001003730,35001003707,15.0
35001003730,35001003712,15.0
35001003730,35001003718,65.0
35001003730,35001003722,25.0
35001003730,35001003723,55.0
35001003730,35001003724,35.0
35001003730,35001003725,85.0
35001003730,35001003728,10.0
35001003730,35001003730,380.0
35001003730,35001003733,20.0
35001003730,35001003736,110.0
35001003730,35001003743,15.0
35001003730,35001003745,20.0
35001003730,35001003746,35.0
35001003730,35001004001,35.0
35001003730,35001004502,4.0
35001003730,35001004712,15.0
35001003730,35001004715,4.0
35001003730,35001004716,10.0
35001003730,35001004742,10.0
35001003730,35001004759,10.0
35001003730,35001004760,35.0
35001003730,35001004800,15.0
35001003730,35001004900,10.0
35001003730,35001980000,240.0
35001003730,35043010715,35.0
35001003730,35043010727,10.0
35001003730,35043010729,40.0
35001003730,35043010731,4.0
35001003730,35049000800,4.0
35001003731,35001000111,15.0
35001003731,35001000121,4.0
35001003731,35001000122,40.0
35001003731,35001000124,40.0
35001003731,35001000204,4.0
35001003731,35001000205,10.0
35001003731,35001000207,15.0
35001003731,35001000402,10.0
35001003731,35001000605,4.0
35001003731,35001000704,4.0
35001003731,35001000906,80.0
35001003731,35001001202,45.0
35001003731,35001001800,35.0
35001003731,35001002000,4.0
35001003731,35001002100,125.0
35001003731,35001002700,35.0
35001003731,35001003400,25.0
35001003731,35001003707,10.0
35001003731,35001003719,30.0
35001003731,35001003722,65.0
35001003731,35001003725,10.0
35001003731,35001003728,20.0
35001003731,35001003729,20.0
35001003731,35001003731,365.0
35001003731,35001003733,15.0
35001003731,35001003736,135.0
35001003731,35001003740,10.0
35001003731,35001004753,10.0
35001003731,35001004760,10.0
35001003731,35001004900,70.0
35001003731,35001940500,4.0
35001003731,35001980000,170.0
35001003731,35043010714,15.0
35001003731,35043010732,15.0
35001003731,35049000400,20.0
35001003731,35049000500,4.0
35001003731,35049001106,15.0
35001003733,35001000109,35.0
35001003733,35001000114,10.0
35001003733,35001000122,10.0
35001003733,35001000129,10.0
35001003733,35001000203,10.0
35001003733,35001000207,10.0
35001003733,35001000208,4.0
35001003733,35001000300,10.0
35001003733,35001000501,35.0
35001003733,35001000601,20.0
35001003733,35001000603,40.0
35001003733,35001000714,15.0
35001003733,35001001101,20.0
35001003733,35001001800,80.0
35001003733,35001002100,45.0
35001003733,35001002700,25.0
35001003733,35001003201,25.0
35001003733,35001003400,75.0
35001003733,35001003501,35.0
35001003733,35001003719,10.0
35001003733,35001003733,215.0
35001003733,35001003736,185.0
35001003733,35001003745,15.0
35001003733,35001004502,10.0
35001003733,35001004716,10.0
35001003733,35001004900,15.0
35001003733,35001940500,45.0
35001003733,35001980000,45.0
35001003733,35043010732,20.0
35001003736,35001000115,10.0
35001003736,35001000121,4.0
35001003736,35001000122,4.0
35001003736,35001000124,35.0
35001003736,35001000207,25.0
35001003736,35001000208,4.0
35001003736,35001000300,15.0
35001003736,35001000401,4.0
35001003736,35001000504,4.0
35001003736,35001000704,15.0
35001003736,35001000712,25.0
35001003736,35001000714,4.0
35001003736,35001000717,50.0
35001003736,35001000720,10.0
35001003736,35001000906,4.0
35001003736,35001001201,4.0
35001003736,35001001202,4.0
35001003736,35001001300,4.0
35001003736,35001001500,4.0
35001003736,35001001800,4.0
35001003736,35001002100,35.0
35001003736,35001002200,10.0
35001003736,35001002700,25.0
35001003736,35001003201,70.0
35001003736,35001003400,4.0
35001003736,35001003600,4.0
35001003736,35001003712,10.0
35001003736,35001003723,20.0
35001003736,35001003729,4.0
35001003736,35001003731,20.0
35001003736,35001003733,10.0
35001003736,35001003736,85.0
35001003736,35001003740,4.0
35001003736,35001003745,20.0
35001003736,35001003807,4.0
35001003736,35001004001,20.0
35001003736,35001004716,15.0
35001003736,35001004724,4.0
35001003736,35001004729,20.0
35001003736,35001004760,10.0
35001003736,35001004800,4.0
35001003736,35001004900,20.0
35001003736,35001980000,45.0
35001003736,35043010719,4.0
35001003736,35043010727,10.0
35001003736,35043010729,15.0
35001003736,35043010732,20.0
35001003736,35043941000,20.0
35001003736,35049001103,10.0
35001003737,35001000110,20.0
35001003737,35001000117,15.0
35001003737,35001000122,4.0
35001003737,35001000123,15.0
35001003737,35001000124,20.0
35001003737,35001000207,4.0
35001003737,35001000208,15.0
35001003737,35001000300,25.0
35001003737,35001000401,25.0
35001003737,35001000504,25.0
35001003737,35001000714,10.0
35001003737,35001000715,20.0
35001003737,35001000906,20.0
35001003737,35001001202,10.0
35001003737,35001001300,4.0
35001003737,35001001800,60.0
35001003737,35001002100,15.0
35001003737,35001002200,4.0
35001003737,35001002403,10.0
35001003737,35001002700,4.0
35001003737,35001003400,10.0
35001003737,35001003707,15.0
35001003737,35001003719,60.0
35001003737,35001003724,30.0
