Otract,Dtract,EST
24005451100,24005450501,10.0
24005451100,24005450900,20.0
24005451100,24005451100,180.0
24005451100,24005451200,10.0
24005451100,24005451701,4.0
24005451100,24005451801,25.0
24005451100,24005452300,25.0
24005451100,24005490200,25.0
24005451100,24005490605,25.0
24005451100,24005490701,4.0
24005451100,24005490703,55.0
24005451100,24005491201,15.0
24005451100,24005492300,4.0
24005451100,24005492500,4.0
24005451100,24005492700,10.0
24005451100,24021750507,4.0
24005451100,24021750801,10.0
24005451100,24021750802,4.0
24005451100,24025301601,15.0
24005451100,24025306200,10.0
24005451100,24025306300,10.0
24005451100,24025306500,40.0
24005451100,24027602700,15.0
24005451100,24027606708,4.0
24005451100,24033803608,10.0
24005451100,24510010400,4.0
24005451100,24510030200,10.0
24005451100,24510040100,25.0
24005451100,24510040200,10.0
24005451100,24510060400,10.0
24005451100,24510090400,4.0
24005451100,24510130400,4.0
24005451100,24510260605,35.0
24005451100,24510270803,10.0
24005451100,24510272006,4.0
24005451100,51013101502,10.0
24005451200,24003730102,25.0
24005451200,24003730403,10.0
24005451200,24003740106,10.0
24005451200,24003750801,10.0
24005451200,24003751000,10.0
24005451200,24003751200,120.0
24005451200,24005400200,15.0
24005451200,24005401000,25.0
24005451200,24005401102,40.0
24005451200,24005404202,4.0
24005451200,24005404600,15.0
24005451200,24005408100,15.0
24005451200,24005408400,10.0
24005451200,24005408505,10.0
24005451200,24005408800,20.0
24005451200,24005411302,30.0
24005451200,24005411308,30.0
24005451200,24005411411,10.0
24005451200,24005420100,10.0
24005451200,24005420401,25.0
24005451200,24005430700,15.0
24005451200,24005440300,150.0
24005451200,24005440400,10.0
24005451200,24005440600,25.0
24005451200,24005440701,85.0
24005451200,24005440702,15.0
24005451200,24005440800,30.0
24005451200,24005450100,10.0
24005451200,24005450200,25.0
24005451200,24005450300,10.0
24005451200,24005450400,10.0
24005451200,24005450501,10.0
24005451200,24005451100,10.0
24005451200,24005451200,135.0
24005451200,24005451300,35.0
24005451200,24005451600,40.0
24005451200,24005451701,85.0
24005451200,24005451802,10.0
24005451200,24005451803,15.0
24005451200,24005452100,70.0
24005451200,24005452300,30.0
24005451200,24005452400,95.0
24005451200,24005490304,15.0
24005451200,24005490703,10.0
24005451200,24005491402,10.0
24005451200,24005491701,10.0
24005451200,24005492300,30.0
24005451200,24025301202,10.0
24005451200,24025301705,10.0
24005451200,24025306100,10.0
24005451200,24027602800,10.0
24005451200,24027605403,4.0
24005451200,24027605504,10.0
24005451200,24027605602,4.0
24005451200,24027606708,15.0
24005451200,24031701702,15.0
24005451200,24510010400,25.0
24005451200,24510040100,30.0
24005451200,24510040200,10.0
24005451200,24510070400,20.0
24005451200,24510120201,65.0
24005451200,24510120202,10.0
24005451200,24510250500,10.0
24005451200,24510260303,25.0
24005451200,24510260402,10.0
24005451200,24510260404,35.0
24005451200,24510260501,25.0
24005451200,24510260605,10.0
24005451200,24510260800,15.0
24005451200,24510260900,10.0
24005451200,24510270803,10.0
24005451200,24510280101,10.0
24005451200,24510280500,65.0
24005451300,11001009102,15.0
24005451300,24003740501,10.0
24005451300,24005401000,40.0
24005451300,24005401102,15.0
24005451300,24005401400,15.0
24005451300,24005402201,4.0
24005451300,24005402407,25.0
24005451300,24005403100,4.0
24005451300,24005404403,60.0
24005451300,24005408100,20.0
24005451300,24005408400,4.0
24005451300,24005408800,10.0
24005451300,24005411302,30.0
24005451300,24005411309,40.0
24005451300,24005420800,15.0
24005451300,24005430800,15.0
24005451300,24005440701,15.0
24005451300,24005440702,55.0
24005451300,24005440900,15.0
24005451300,24005450100,30.0
24005451300,24005450200,15.0
24005451300,24005451200,25.0
24005451300,24005451300,105.0
24005451300,24005451500,15.0
24005451300,24005451600,55.0
24005451300,24005451701,15.0
24005451300,24005490303,10.0
24005451300,24005490602,10.0
24005451300,24005490605,25.0
24005451300,24005490701,20.0
24005451300,24005490703,50.0
24005451300,24005490900,15.0
24005451300,24005491402,20.0
24005451300,24005492700,30.0
24005451300,24005980200,10.0
24005451300,24013507801,30.0
24005451300,24015031202,10.0
24005451300,24025301601,10.0
24005451300,24025303203,10.0
24005451300,24025303400,10.0
24005451300,24027601203,60.0
24005451300,24027602302,4.0
24005451300,24027606708,20.0
24005451300,24027606804,10.0
24005451300,24033803610,45.0
24005451300,24510040100,55.0
24005451300,24510040200,20.0
24005451300,24510060400,15.0
24005451300,24510120202,10.0
24005451300,24510130806,10.0
24005451300,24510140100,20.0
24005451300,24510150500,10.0
24005451300,24510160300,30.0
24005451300,24510220100,30.0
24005451300,24510250205,15.0
24005451300,24510260501,25.0
24005451300,24510260605,15.0
24005451300,24510260900,40.0
24005451300,24510280500,10.0
24005451300,29189221629,20.0
24005451401,24003740106,4.0
24005451401,24003740601,15.0
24005451401,24003750804,10.0
24005451401,24003751200,25.0
24005451401,24003751500,45.0
24005451401,24005400400,50.0
24005451401,24005400702,15.0
24005451401,24005403402,15.0
24005451401,24005403803,10.0
24005451401,24005408503,10.0
24005451401,24005408505,40.0
24005451401,24005408800,15.0
24005451401,24005411302,55.0
24005451401,24005411408,45.0
24005451401,24005420301,15.0
24005451401,24005440600,10.0
24005451401,24005440701,20.0
24005451401,24005451100,70.0
24005451401,24005451200,70.0
24005451401,24005451300,4.0
24005451401,24005451401,715.0
24005451401,24005451600,15.0
24005451401,24005451701,25.0
24005451401,24005451702,10.0
24005451401,24005490605,40.0
24005451401,24005492101,40.0
24005451401,24025301301,25.0
24005451401,24025302400,4.0
24005451401,24025302901,10.0
24005451401,24025306500,20.0
24005451401,24027601204,40.0
24005451401,24027602306,45.0
24005451401,24033800517,10.0
24005451401,24033803612,15.0
24005451401,24510040100,75.0
24005451401,24510060400,15.0
24005451401,24510090200,4.0
24005451401,24510120600,15.0
24005451401,24510120700,45.0
24005451401,24510180300,20.0
24005451401,24510250500,55.0
24005451401,24510260404,40.0
24005451402,24003702702,35.0
24005451402,24003740603,95.0
24005451402,24003980000,15.0
24005451402,24005402305,40.0
24005451402,24005403703,125.0
24005451402,24005403801,35.0
24005451402,24005404101,40.0
24005451402,24005404201,60.0
24005451402,24005408400,100.0
24005451402,24005408800,30.0
24005451402,24005430300,25.0
24005451402,24005440600,65.0
24005451402,24005440701,110.0
24005451402,24005440702,70.0
24005451402,24005450100,25.0
24005451402,24005450400,35.0
24005451402,24005451100,20.0
24005451402,24005451200,20.0
24005451402,24005451402,205.0
24005451402,24005451500,50.0
24005451402,24005451600,40.0
24005451402,24005452400,30.0
24005451402,24005490605,45.0
24005451402,24005490701,25.0
24005451402,24005490900,80.0
24005451402,24005492300,30.0
24005451402,24025302400,25.0
24005451402,24025302901,80.0
24005451402,24025306500,25.0
24005451402,24027601206,20.0
24005451402,24033803613,55.0
24005451402,24510030200,100.0
24005451402,24510040100,45.0
24005451402,24510090500,35.0
24005451402,24510170200,50.0
24005451402,24510250103,15.0
24005451402,24510260404,110.0
24005451402,24510260501,50.0
24005451402,24510260605,115.0
24005451402,24510271501,15.0
24005451402,24510280500,30.0
24005451500,24003730102,10.0
24005451500,24003731209,25.0
24005451500,24003740400,10.0
24005451500,24003750804,45.0
24005451500,24003751200,10.0
24005451500,24003751500,60.0
24005451500,24003980000,15.0
24005451500,24005401507,10.0
24005451500,24005402404,15.0
24005451500,24005404202,10.0
24005451500,24005404900,55.0
24005451500,24005411411,10.0
24005451500,24005420303,15.0
24005451500,24005420701,10.0
24005451500,24005430700,15.0
24005451500,24005440300,25.0
24005451500,24005440600,105.0
24005451500,24005440701,45.0
24005451500,24005450100,10.0
24005451500,24005450200,20.0
24005451500,24005450400,45.0
24005451500,24005450501,10.0
24005451500,24005451000,10.0
24005451500,24005451200,45.0
24005451500,24005451300,40.0
24005451500,24005451500,255.0
24005451500,24005451701,45.0
24005451500,24005451702,60.0
24005451500,24005451802,50.0
24005451500,24005452500,10.0
24005451500,24005490200,10.0
24005451500,24005490302,25.0
24005451500,24005490605,35.0
24005451500,24005490900,10.0
24005451500,24005492300,15.0
24005451500,24005492700,10.0
24005451500,24015030400,10.0
24005451500,24025301601,30.0
24005451500,24025302902,20.0
24005451500,24025303400,15.0
24005451500,24025303605,10.0
24005451500,24025303801,20.0
24005451500,24025305200,50.0
24005451500,24027601204,10.0
24005451500,24027602302,10.0
24005451500,24027606708,10.0
24005451500,24031700731,10.0
24005451500,24510040100,10.0
24005451500,24510130806,45.0
24005451500,24510150400,15.0
24005451500,24510250206,10.0
24005451500,24510260605,85.0
24005451500,24510270200,10.0
24005451500,24510270803,15.0
24005451500,24510271501,10.0
24005451500,24510271700,75.0
24005451600,10003002900,10.0
24005451600,24003701103,10.0
24005451600,24003730601,10.0
24005451600,24003750801,40.0
24005451600,24003751000,4.0
24005451600,24003751102,10.0
24005451600,24003751200,15.0
24005451600,24003751400,4.0
24005451600,24003751500,25.0
24005451600,24003980000,10.0
24005451600,24005400400,4.0
24005451600,24005401102,10.0
24005451600,24005402302,4.0
24005451600,24005402303,10.0
24005451600,24005402407,4.0
24005451600,24005403402,4.0
24005451600,24005408400,40.0
24005451600,24005408800,15.0
24005451600,24005408900,4.0
24005451600,24005411307,10.0
24005451600,24005420500,10.0
24005451600,24005430400,15.0
24005451600,24005440100,30.0
24005451600,24005440200,10.0
24005451600,24005440600,10.0
24005451600,24005440701,15.0
24005451600,24005450100,15.0
24005451600,24005450200,10.0
24005451600,24005450300,10.0
24005451600,24005450800,10.0
24005451600,24005451200,15.0
24005451600,24005451600,175.0
24005451600,24005451701,25.0
24005451600,24005451802,65.0
24005451600,24005451803,4.0
24005451600,24005452400,15.0
24005451600,24005490100,10.0
24005451600,24005490703,10.0
24005451600,24005491201,15.0
24005451600,24025301302,10.0
24005451600,24025303400,10.0
24005451600,24025303501,4.0
24005451600,24025306500,15.0
24005451600,24027602302,4.0
24005451600,24027606708,15.0
24005451600,24033807408,15.0
24005451600,24510020300,4.0
24005451600,24510030200,4.0
24005451600,24510040100,60.0
24005451600,24510060400,15.0
24005451600,24510110200,15.0
24005451600,24510120202,15.0
24005451600,24510130700,4.0
24005451600,24510210100,4.0
24005451600,24510240400,15.0
24005451600,24510260501,4.0
24005451600,24510260605,10.0
24005451600,24510270702,4.0
24005451600,24510271501,10.0
24005451600,24510280102,4.0
24005451701,11001005503,15.0
24005451701,24003706700,4.0
24005451701,24003740106,85.0
24005451701,24003740107,15.0
24005451701,24003751200,55.0
24005451701,24003751500,20.0
24005451701,24003980000,20.0
24005451701,24005400100,80.0
24005451701,24005401102,20.0
24005451701,24005401507,20.0
24005451701,24005402302,35.0
24005451701,24005402603,4.0
24005451701,24005403801,15.0
24005451701,24005408400,30.0
24005451701,24005408704,4.0
24005451701,24005408800,35.0
24005451701,24005411102,25.0
24005451701,24005411302,55.0
24005451701,24005411406,10.0
24005451701,24005411408,50.0
24005451701,24005411411,10.0
24005451701,24005411412,10.0
24005451701,24005411413,15.0
24005451701,24005420100,4.0
24005451701,24005420500,4.0
24005451701,24005420701,4.0
24005451701,24005440300,10.0
24005451701,24005440701,65.0
24005451701,24005440702,4.0
24005451701,24005450100,30.0
24005451701,24005450200,10.0
24005451701,24005450501,15.0
24005451701,24005451200,30.0
24005451701,24005451402,45.0
24005451701,24005451500,10.0
24005451701,24005451600,15.0
24005451701,24005451701,450.0
24005451701,24005452400,130.0
24005451701,24005490302,10.0
24005451701,24005490603,10.0
24005451701,24005490605,45.0
24005451701,24005490701,15.0
24005451701,24005490900,40.0
24005451701,24005491201,45.0
24005451701,24025301707,25.0
24005451701,24025303400,20.0
24005451701,24025303803,15.0
24005451701,24025306500,150.0
24005451701,24027601103,15.0
24005451701,24027605105,25.0
24005451701,24027606708,15.0
24005451701,24027606803,15.0
24005451701,24027606901,15.0
24005451701,24510010300,115.0
24005451701,24510020300,45.0
24005451701,24510040100,85.0
24005451701,24510040200,20.0
24005451701,24510060400,50.0
24005451701,24510090300,75.0
24005451701,24510110200,15.0
24005451701,24510120202,4.0
24005451701,24510120600,30.0
24005451701,24510210100,60.0
24005451701,24510210200,15.0
24005451701,24510240100,20.0
24005451701,24510240400,30.0
24005451701,24510250203,10.0
24005451701,24510250600,25.0
24005451701,24510260101,10.0
24005451701,24510260301,30.0
24005451701,24510260302,4.0
24005451701,24510260402,15.0
24005451701,24510260501,25.0
24005451701,24510260605,25.0
24005451701,24510260700,10.0
24005451701,24510270502,25.0
24005451701,24510270902,20.0
24005451701,24510280500,15.0
24005451701,29183312095,15.0
24005451701,37051003409,30.0
24005451701,51153901900,30.0
24005451702,11001010603,4.0
24005451702,18011810300,10.0
24005451702,24003740601,25.0
24005451702,24003741000,10.0
24005451702,24003750900,15.0
24005451702,24003751400,4.0
24005451702,24003980000,10.0
24005451702,24005400400,4.0
24005451702,24005401102,4.0
24005451702,24005407001,4.0
24005451702,24005408100,15.0
24005451702,24005408503,10.0
24005451702,24005411101,4.0
24005451702,24005411302,10.0
24005451702,24005411308,15.0
24005451702,24005411410,20.0
24005451702,24005411412,4.0
24005451702,24005420100,4.0
24005451702,24005420301,4.0
24005451702,24005420303,10.0
24005451702,24005420600,15.0
24005451702,24005420900,15.0
24005451702,24005430400,25.0
24005451702,24005440600,4.0
24005451702,24005440701,4.0
24005451702,24005440800,20.0
24005451702,24005450400,10.0
24005451702,24005450501,4.0
24005451702,24005450504,55.0
24005451702,24005451000,10.0
24005451702,24005451200,15.0
24005451702,24005451300,10.0
24005451702,24005451600,4.0
24005451702,24005451701,35.0
24005451702,24005451702,250.0
24005451702,24005451801,4.0
24005451702,24005451802,25.0
24005451702,24005452400,20.0
24005451702,24005490605,4.0
24005451702,24005490703,30.0
24005451702,24005491201,15.0
24005451702,24005491701,10.0
24005451702,24005492001,4.0
24005451702,24015031202,4.0
24005451702,24021751003,4.0
24005451702,24025301705,10.0
24005451702,24025303501,20.0
24005451702,24025303502,4.0
24005451702,24025304101,4.0
24005451702,24025306500,4.0
24005451702,24027606708,4.0
24005451702,24027606901,4.0
24005451702,24510040100,20.0
24005451702,24510040200,4.0
24005451702,24510060200,4.0
24005451702,24510070400,15.0
24005451702,24510090700,4.0
24005451702,24510210200,4.0
24005451702,24510230300,4.0
24005451702,24510250206,4.0
24005451702,24510260403,4.0
24005451702,24510260404,10.0
24005451702,24510260605,4.0
24005451702,24510270401,10.0
24005451702,24510271300,4.0
24005451702,24510280500,10.0
24005451801,10003014705,15.0
24005451801,24003731303,15.0
24005451801,24003740400,15.0
24005451801,24003740704,60.0
24005451801,24003751200,45.0
24005451801,24003751500,40.0
24005451801,24003980000,30.0
24005451801,24005400400,40.0
24005451801,24005401000,35.0
24005451801,24005401102,15.0
24005451801,24005408400,15.0
24005451801,24005408505,45.0
24005451801,24005408800,4.0
24005451801,24005411302,15.0
24005451801,24005411303,15.0
24005451801,24005411413,15.0
24005451801,24005420303,25.0
24005451801,24005420402,15.0
24005451801,24005420800,15.0
24005451801,24005430300,25.0
24005451801,24005430400,15.0
24005451801,24005440701,25.0
24005451801,24005441101,85.0
24005451801,24005450100,50.0
24005451801,24005450300,35.0
24005451801,24005451100,35.0
24005451801,24005451600,55.0
24005451801,24005451701,75.0
24005451801,24005451702,15.0
24005451801,24005451801,255.0
24005451801,24005451802,15.0
24005451801,24005451803,65.0
24005451801,24005452400,20.0
24005451801,24005490703,40.0
24005451801,24005490900,10.0
24005451801,24005491701,40.0
24005451801,24005491900,30.0
24005451801,24015030908,15.0
24005451801,24025301705,20.0
24005451801,24025303501,15.0
24005451801,24025306300,30.0
24005451801,24027601206,120.0
24005451801,24027605105,30.0
24005451801,24027606708,40.0
24005451801,24027606901,60.0
24005451801,24033800203,35.0
24005451801,24033802804,40.0
24005451801,24033803516,65.0
24005451801,24510010400,15.0
24005451801,24510030200,40.0
24005451801,24510040100,15.0
24005451801,24510040200,15.0
24005451801,24510060400,25.0
24005451801,24510070400,20.0
24005451801,24510120600,25.0
24005451801,24510260404,10.0
24005451801,24510260605,30.0
24005451801,24510271400,20.0
24005451801,24510271503,10.0
24005451801,51059491602,15.0
24005451802,11001002704,15.0
24005451802,11001007000,15.0
24005451802,11001010603,10.0
24005451802,24003740107,10.0
24005451802,24003740304,65.0
24005451802,24003740601,10.0
24005451802,24003751000,10.0
24005451802,24003751200,15.0
24005451802,24005401102,40.0
24005451802,24005402407,10.0
24005451802,24005402603,20.0
24005451802,24005403702,20.0
24005451802,24005404101,15.0
24005451802,24005404102,4.0
24005451802,24005404202,10.0
24005451802,24005408100,10.0
24005451802,24005408400,20.0
24005451802,24005408704,15.0
24005451802,24005411302,10.0
24005451802,24005411303,10.0
24005451802,24005420402,10.0
24005451802,24005440600,40.0
24005451802,24005440701,60.0
24005451802,24005440702,15.0
24005451802,24005440800,10.0
24005451802,24005440900,10.0
24005451802,24005450100,25.0
24005451802,24005450300,20.0
24005451802,24005450501,25.0
24005451802,24005450800,45.0
24005451802,24005450900,30.0
24005451802,24005451200,75.0
24005451802,24005451600,20.0
24005451802,24005451701,90.0
24005451802,24005451801,10.0
24005451802,24005451802,335.0
24005451802,24005451803,10.0
24005451802,24005452300,10.0
24005451802,24005452400,10.0
24005451802,24005490302,10.0
24005451802,24005490303,15.0
24005451802,24005490304,4.0
24005451802,24005490605,25.0
24005451802,24005490703,10.0
24005451802,24005491100,4.0
24005451802,24005491201,10.0
24005451802,24005491701,10.0
24005451802,24015030503,10.0
24005451802,24015030903,40.0
24005451802,24025301106,20.0
24005451802,24025301107,4.0
24005451802,24025301707,10.0
24005451802,24025302901,10.0
24005451802,24025303300,15.0
24005451802,24025303801,25.0
24005451802,24025306100,10.0
24005451802,24025306500,4.0
24005451802,24027601107,25.0
24005451802,24027601203,20.0
24005451802,24027602302,10.0
24005451802,24027605404,4.0
24005451802,24027606905,10.0
24005451802,24031700103,15.0
24005451802,24031700838,25.0
24005451802,24033800213,10.0
24005451802,24033802201,10.0
24005451802,24510030200,25.0
24005451802,24510040100,30.0
24005451802,24510040200,30.0
24005451802,24510060400,15.0
24005451802,24510070400,10.0
24005451802,24510110200,10.0
24005451802,24510130804,15.0
24005451802,24510140100,35.0
24005451802,24510170200,4.0
24005451802,24510190300,10.0
24005451802,24510200600,25.0
24005451802,24510210200,4.0
24005451802,24510240300,10.0
24005451802,24510260404,10.0
24005451802,24510260501,25.0
24005451802,24510260605,4.0
24005451802,24510271700,30.0
24005451802,42029300107,15.0
24005451802,42029302104,35.0
24005451802,51510200705,15.0
24005451803,11001004702,15.0
24005451803,24003702402,10.0
24005451803,24003731210,10.0
24005451803,24003740305,4.0
24005451803,24003751000,50.0
24005451803,24003751200,15.0
24005451803,24003980000,20.0
24005451803,24005400100,10.0
24005451803,24005400400,55.0
24005451803,24005400701,4.0
24005451803,24005401503,15.0
24005451803,24005401507,155.0
24005451803,24005402505,20.0
24005451803,24005404101,20.0
24005451803,24005404202,15.0
24005451803,24005404900,20.0
24005451803,24005408400,10.0
24005451803,24005408800,15.0
24005451803,24005411306,10.0
24005451803,24005411309,20.0
24005451803,24005420303,20.0
24005451803,24005420600,60.0
24005451803,24005420701,15.0
24005451803,24005430200,15.0
24005451803,24005430300,15.0
24005451803,24005430400,45.0
24005451803,24005440300,25.0
24005451803,24005440600,95.0
24005451803,24005440701,20.0
24005451803,24005440800,15.0
24005451803,24005450100,45.0
24005451803,24005450300,20.0
24005451803,24005451000,4.0
24005451803,24005451100,10.0
24005451803,24005451200,30.0
24005451803,24005451300,10.0
24005451803,24005451600,140.0
24005451803,24005451701,30.0
24005451803,24005451803,165.0
24005451803,24005452400,35.0
24005451803,24005490200,10.0
24005451803,24005490302,25.0
24005451803,24005490304,10.0
24005451803,24005490605,125.0
24005451803,24005490701,20.0
24005451803,24005490900,45.0
24005451803,24005491100,15.0
24005451803,24005491401,15.0
24005451803,24005491900,100.0
24005451803,24005492600,10.0
24005451803,24005980200,15.0
24005451803,24015031201,15.0
24005451803,24025301301,35.0
24005451803,24025301302,10.0
24005451803,24025301703,10.0
24005451803,24025301705,85.0
24005451803,24025302400,10.0
24005451803,24025303606,10.0
24005451803,24025306500,10.0
24005451803,24027601204,10.0
24005451803,24027605404,10.0
24005451803,24027606708,15.0
24005451803,24031700611,15.0
24005451803,24510020300,10.0
24005451803,24510040100,45.0
24005451803,24510060400,25.0
24005451803,24510070400,20.0
24005451803,24510080101,10.0
24005451803,24510110200,15.0
24005451803,24510120202,30.0
24005451803,24510120600,10.0
24005451803,24510130804,35.0
24005451803,24510150100,15.0
24005451803,24510200100,15.0
24005451803,24510210100,15.0
24005451803,24510210200,10.0
24005451803,24510230300,25.0
24005451803,24510250206,15.0
24005451803,24510250500,10.0
24005451803,24510250600,25.0
24005451803,24510260404,25.0
24005451803,24510260501,25.0
24005451803,24510260605,165.0
24005451803,24510261000,40.0
24005451803,24510271102,15.0
24005451803,24510271501,4.0
24005451803,24510272003,10.0
24005451803,24510280500,10.0
24005451803,51059421103,40.0
24005451900,24003706700,10.0
24005451900,24003730102,10.0
24005451900,24003730403,10.0
24005451900,24003730601,4.0
24005451900,24003740400,25.0
24005451900,24003751102,4.0
24005451900,24003751200,20.0
24005451900,24005400100,10.0
24005451900,24005401200,25.0
24005451900,24005401505,10.0
24005451900,24005408400,4.0
24005451900,24005408800,25.0
24005451900,24005420100,10.0
24005451900,24005420701,15.0
24005451900,24005420800,4.0
24005451900,24005440600,45.0
24005451900,24005450100,35.0
24005451900,24005451401,60.0
24005451900,24005451600,30.0
24005451900,24005451701,15.0
24005451900,24005451900,120.0
24005451900,24005452000,45.0
24005451900,24005452400,20.0
24005451900,24005452500,10.0
24005451900,24005490200,10.0
24005451900,24005490304,15.0
24005451900,24005490701,4.0
24005451900,24005491100,20.0
24005451900,24005492300,45.0
24005451900,24005492700,25.0
24005451900,24027601203,4.0
24005451900,24027601204,10.0
24005451900,24027606708,15.0
24005451900,24027606804,15.0
24005451900,24027606901,10.0
24005451900,24033807405,15.0
24005451900,24033807408,4.0
24005451900,24510010400,10.0
24005451900,24510020300,35.0
24005451900,24510030200,30.0
24005451900,24510040100,160.0
24005451900,24510060400,4.0
24005451900,24510070400,4.0
24005451900,24510151000,15.0
24005451900,24510210200,4.0
24005451900,24510220100,4.0
24005451900,24510260401,10.0
24005451900,24510260402,15.0
24005451900,24510260605,10.0
24005451900,24510260900,15.0
24005451900,24510271400,10.0
24005451900,24510271700,25.0
24005452000,11001008302,10.0
24005452000,11001010603,4.0
24005452000,24003730601,10.0
24005452000,24003731103,4.0
24005452000,24003751400,25.0
24005452000,24003980000,4.0
24005452000,24005402407,10.0
24005452000,24005403803,10.0
24005452000,24005408400,10.0
24005452000,24005408505,30.0
24005452000,24005408800,25.0
24005452000,24005411307,10.0
24005452000,24005420701,40.0
24005452000,24005420800,15.0
24005452000,24005420900,25.0
24005452000,24005430400,15.0
24005452000,24005440600,25.0
24005452000,24005440701,20.0
24005452000,24005440702,4.0
24005452000,24005450100,10.0
24005452000,24005450300,10.0
24005452000,24005451200,15.0
24005452000,24005451701,15.0
24005452000,24005451900,4.0
24005452000,24005452000,140.0
24005452000,24005452400,45.0
24005452000,24005490302,4.0
24005452000,24005490605,10.0
24005452000,24005490701,15.0
24005452000,24005490703,25.0
24005452000,24005490800,10.0
24005452000,24005490900,10.0
24005452000,24005492700,30.0
24005452000,24027602302,10.0
24005452000,24027606901,20.0
24005452000,24043010402,4.0
24005452000,24510040200,15.0
24005452000,24510060400,4.0
24005452000,24510120400,10.0
24005452000,24510120700,25.0
24005452000,24510210100,50.0
24005452000,24510210200,20.0
24005452000,24510250500,25.0
24005452000,24510260404,15.0
24005452000,24510260501,15.0
24005452000,24510260605,105.0
24005452000,24510260900,10.0
24005452000,24510280600,4.0
24005452000,42133023903,10.0
24005452100,24003731210,10.0
24005452100,24003740103,10.0
24005452100,24003740106,10.0
24005452100,24003750300,10.0
24005452100,24005400400,10.0
24005452100,24005401102,80.0
24005452100,24005401505,4.0
24005452100,24005402407,15.0
24005452100,24005403702,20.0
24005452100,24005404102,55.0
24005452100,24005404202,45.0
24005452100,24005404900,45.0
24005452100,24005408400,4.0
24005452100,24005408503,25.0
24005452100,24005408505,20.0
24005452100,24005411302,30.0
24005452100,24005411307,15.0
24005452100,24005420100,15.0
24005452100,24005420303,20.0
24005452100,24005420402,4.0
24005452100,24005420800,15.0
24005452100,24005440701,4.0
24005452100,24005440702,10.0
24005452100,24005440800,10.0
24005452100,24005451100,110.0
24005452100,24005451200,20.0
24005452100,24005451600,60.0
24005452100,24005451701,4.0
24005452100,24005452000,25.0
24005452100,24005452100,340.0
24005452100,24005490703,15.0
24005452100,24027605105,25.0
24005452100,24027605404,70.0
24005452100,24027606708,45.0
24005452100,24033803608,20.0
24005452100,24033806712,15.0
24005452100,24033807304,15.0
24005452100,24510030200,20.0
24005452100,24510040100,20.0
24005452100,24510040200,4.0
24005452100,24510060400,20.0
24005452100,24510070400,4.0
24005452100,24510110100,15.0
24005452100,24510110200,20.0
24005452100,24510220100,10.0
24005452100,24510250103,15.0
24005452100,24510250203,15.0
24005452100,24510250205,4.0
24005452100,24510250500,15.0
24005452100,24510260501,10.0
24005452100,24510260900,15.0
24005452100,24510270501,10.0
24005452100,24510280600,10.0
24005452100,42089300314,10.0
24005452300,11001004702,30.0
24005452300,24003751200,130.0
24005452300,24005400702,4.0
24005452300,24005401505,10.0
24005452300,24005403500,15.0
24005452300,24005403602,30.0
24005452300,24005420100,15.0
24005452300,24005420200,15.0
24005452300,24005420900,50.0
24005452300,24005440300,20.0
24005452300,24005440600,10.0
24005452300,24005440702,20.0
24005452300,24005450100,65.0
24005452300,24005450900,15.0
24005452300,24005451200,65.0
24005452300,24005451701,35.0
24005452300,24005452300,335.0
24005452300,24005490303,10.0
24005452300,24005491202,20.0
24005452300,24013509002,15.0
24005452300,24510010100,15.0
24005452300,24510040100,40.0
24005452300,24510080400,15.0
24005452300,24510170100,10.0
24005452300,24510220100,35.0
24005452300,24510250206,15.0
24005452300,24510250301,4.0
24005452300,24510250401,10.0
24005452300,24510260401,15.0
24005452300,24510260403,15.0
24005452300,24510260404,40.0
24005452300,24510260605,15.0
24005452400,24003702206,10.0
24005452400,24003702704,35.0
24005452400,24003731308,15.0
24005452400,24003740704,15.0
24005452400,24003741000,15.0
24005452400,24005404101,10.0
24005452400,24005404102,15.0
24005452400,24005404202,55.0
24005452400,24005404402,35.0
24005452400,24005408506,25.0
24005452400,24005408702,10.0
24005452400,24005420100,40.0
24005452400,24005420402,10.0
24005452400,24005420800,40.0
24005452400,24005420900,20.0
24005452400,24005421000,15.0
24005452400,24005430400,4.0
24005452400,24005440800,70.0
24005452400,24005450100,15.0
24005452400,24005451200,15.0
24005452400,24005451300,10.0
24005452400,24005451701,50.0
24005452400,24005451900,25.0
24005452400,24005452000,4.0
24005452400,24005452300,10.0
24005452400,24005452400,130.0
24005452400,24005490304,15.0
24005452400,24005490500,10.0
24005452400,24005490703,25.0
24005452400,24005490800,15.0
24005452400,24005490900,4.0
24005452400,24005492700,20.0
24005452400,24013501002,10.0
24005452400,24025301301,15.0
24005452400,24025301302,50.0
24005452400,24025301401,10.0
24005452400,24025301707,4.0
24005452400,24025303203,35.0
24005452400,24025303501,10.0
24005452400,24025303801,20.0
24005452400,24025304202,25.0
24005452400,24025306500,15.0
24005452400,24027601204,35.0
24005452400,24027602302,10.0
24005452400,24027606708,55.0
24005452400,24033800213,10.0
24005452400,24510010100,4.0
24005452400,24510020300,20.0
24005452400,24510040100,10.0
24005452400,24510070400,30.0
24005452400,24510120500,10.0
24005452400,24510130700,10.0
24005452400,24510210100,15.0
24005452400,24510210200,15.0
24005452400,24510230100,4.0
24005452400,24510250103,10.0
24005452400,24510250205,10.0
24005452400,24510250600,45.0
24005452400,24510260303,40.0
24005452400,24510260404,30.0
24005452400,24510260605,15.0
24005452400,24510260700,10.0
