Otract,Dtract,EST
15003003605,15003009000,15.0
15003003605,15003010309,10.0
15003003605,15003010510,15.0
15003003605,15003011500,10.0
15003003605,15003981300,15.0
15003003605,15003981400,4.0
15003003606,15003000500,20.0
15003003606,15003001000,4.0
15003003606,15003001201,10.0
15003003606,15003001601,85.0
15003003606,15003001801,60.0
15003003606,15003001901,55.0
15003003606,15003002003,80.0
15003003606,15003002004,10.0
15003003606,15003002205,4.0
15003003606,15003002500,4.0
15003003606,15003002600,70.0
15003003606,15003002701,60.0
15003003606,15003002702,15.0
15003003606,15003003501,20.0
15003003606,15003003503,15.0
15003003606,15003003504,4.0
15003003606,15003003603,30.0
15003003606,15003003604,25.0
15003003606,15003003605,60.0
15003003606,15003003606,225.0
15003003606,15003003701,80.0
15003003606,15003003703,45.0
15003003606,15003003801,10.0
15003003606,15003003802,50.0
15003003606,15003003900,10.0
15003003606,15003004000,40.0
15003003606,15003004102,55.0
15003003606,15003004500,20.0
15003003606,15003004801,4.0
15003003606,15003005700,10.0
15003003606,15003005900,50.0
15003003606,15003007001,50.0
15003003606,15003007302,25.0
15003003606,15003007400,20.0
15003003606,15003007507,10.0
15003003606,15003007815,15.0
15003003606,15003008001,4.0
15003003606,15003008011,25.0
15003003606,15003008502,4.0
15003003606,15003008945,4.0
15003003606,15003009512,30.0
15003003606,15003011000,4.0
15003003606,15003980200,10.0
15003003606,15003981300,10.0
15003003606,15003981400,10.0
15003003701,15003001801,45.0
15003003701,15003001901,20.0
15003003701,15003001905,75.0
15003003701,15003001906,10.0
15003003701,15003002003,4.0
15003003701,15003002004,4.0
15003003701,15003002006,120.0
15003003701,15003002101,4.0
15003003701,15003002500,25.0
15003003701,15003002701,20.0
15003003701,15003003501,20.0
15003003701,15003003604,25.0
15003003701,15003003701,165.0
15003003701,15003003703,45.0
15003003701,15003003801,45.0
15003003701,15003003802,20.0
15003003701,15003003900,30.0
15003003701,15003004000,85.0
15003003701,15003004102,30.0
15003003701,15003004702,30.0
15003003701,15003005300,25.0
15003003701,15003005700,25.0
15003003701,15003006000,20.0
15003003701,15003006703,20.0
15003003701,15003007302,50.0
15003003701,15003009000,15.0
15003003701,15003010202,10.0
15003003701,15003010602,25.0
15003003701,15003981300,20.0
15003003701,15003982000,10.0
15003003701,18097391002,25.0
15003003702,15003000108,30.0
15003003702,15003001804,10.0
15003003702,15003001901,50.0
15003003702,15003002003,20.0
15003003702,15003002205,10.0
15003003702,15003002600,15.0
15003003702,15003003604,85.0
15003003702,15003003605,35.0
15003003702,15003003701,20.0
15003003702,15003003702,400.0
15003003702,15003003703,125.0
15003003702,15003003801,110.0
15003003702,15003003900,70.0
15003003702,15003004000,205.0
15003003702,15003004102,25.0
15003003702,15003005700,50.0
15003003702,15003006100,35.0
15003003702,15003007001,35.0
15003003702,15003007400,80.0
15003003702,15003009000,15.0
15003003702,15003010510,15.0
15003003702,15003011000,35.0
15003003702,15003011105,25.0
15003003702,15003980200,20.0
15003003703,15003000600,25.0
15003003703,15003000800,65.0
15003003703,15003000901,50.0
15003003703,15003001300,30.0
15003003703,15003001801,25.0
15003003703,15003001901,45.0
15003003703,15003002702,40.0
15003003703,15003002900,60.0
15003003703,15003003408,15.0
15003003703,15003003503,15.0
15003003703,15003003605,90.0
15003003703,15003003701,35.0
15003003703,15003003703,220.0
15003003703,15003003802,15.0
15003003703,15003003900,20.0
15003003703,15003004000,115.0
15003003703,15003004102,20.0
15003003703,15003005000,75.0
15003003703,15003005700,45.0
15003003703,15003005900,15.0
15003003703,15003006000,15.0
15003003703,15003006703,35.0
15003003703,15003006810,20.0
15003003703,15003007001,40.0
15003003703,15003007302,140.0
15003003703,15003007400,35.0
15003003703,15003007507,15.0
15003003703,15003008002,55.0
15003003703,15003008627,20.0
15003003703,15003008945,20.0
15003003703,15003009402,25.0
15003003703,15003009512,35.0
15003003703,15003981400,35.0
15003003801,13245010802,4.0
15003003801,15003000108,15.0
15003003801,15003000901,45.0
15003003801,15003001901,95.0
15003003801,15003002004,65.0
15003003801,15003002006,30.0
15003003801,15003002600,50.0
15003003801,15003003504,100.0
15003003801,15003003603,15.0
15003003801,15003003605,25.0
15003003801,15003003701,105.0
15003003801,15003003702,65.0
15003003801,15003003703,110.0
15003003801,15003003801,285.0
15003003801,15003003802,15.0
15003003801,15003003900,50.0
15003003801,15003004000,60.0
15003003801,15003004102,95.0
15003003801,15003004702,35.0
15003003801,15003004801,115.0
15003003801,15003005000,15.0
15003003801,15003005800,20.0
15003003801,15003006703,60.0
15003003801,15003007302,15.0
15003003801,15003007400,80.0
15003003801,15003007504,30.0
15003003801,15003007815,45.0
15003003801,15003008502,30.0
15003003801,15003008706,10.0
15003003801,15003008938,55.0
15003003801,15003010505,45.0
15003003801,15003010903,145.0
15003003801,15003011000,15.0
15003003801,15003980200,10.0
15003003801,15003981300,15.0
15003003801,15003981801,85.0
15003003802,15003000108,25.0
15003003802,15003000500,30.0
15003003802,15003000800,20.0
15003003802,15003001300,75.0
15003003802,15003001901,190.0
15003003802,15003001906,20.0
15003003802,15003002003,20.0
15003003802,15003002600,85.0
15003003802,15003002701,90.0
15003003802,15003002900,100.0
15003003802,15003003501,30.0
15003003802,15003003503,55.0
15003003802,15003003604,25.0
15003003802,15003003606,20.0
15003003802,15003003701,130.0
15003003802,15003003702,20.0
15003003802,15003003703,120.0
15003003802,15003003801,70.0
15003003802,15003003802,585.0
15003003802,15003003900,430.0
15003003802,15003004000,210.0
15003003802,15003004102,175.0
15003003802,15003004201,85.0
15003003802,15003004600,15.0
15003003802,15003004801,30.0
15003003802,15003005000,25.0
15003003802,15003005700,90.0
15003003802,15003005900,20.0
15003003802,15003006203,35.0
15003003802,15003006402,40.0
15003003802,15003006811,65.0
15003003802,15003007302,30.0
15003003802,15003007400,85.0
15003003802,15003007507,35.0
15003003802,15003008502,20.0
15003003802,15003009000,30.0
15003003802,15003009705,30.0
15003003802,15003011600,25.0
15003003802,15003980200,145.0
15003003802,15003980300,95.0
15003003802,15003981400,30.0
15003003802,15003981900,15.0
15003003802,15003982000,25.0
15003003802,36081071600,40.0
15003003900,15003000108,4.0
15003003900,15003000500,10.0
15003003900,15003000901,4.0
15003003900,15003001901,4.0
15003003900,15003002004,15.0
15003003900,15003003603,4.0
15003003900,15003003604,4.0
15003003900,15003003702,15.0
15003003900,15003003703,4.0
15003003900,15003003900,4.0
15003003900,15003004000,15.0
15003003900,15003004102,10.0
15003003900,15003004702,4.0
15003003900,15003009512,4.0
15003003900,15003981300,4.0
15003004000,06099001002,15.0
15003004000,15003000901,10.0
15003004000,15003001901,10.0
15003004000,15003002102,10.0
15003004000,15003002600,4.0
15003004000,15003002702,10.0
15003004000,15003003000,4.0
15003004000,15003003408,4.0
15003004000,15003003701,4.0
15003004000,15003003702,4.0
15003004000,15003003900,10.0
15003004000,15003004000,270.0
15003004000,15003004102,25.0
15003004000,15003004202,4.0
15003004000,15003005500,4.0
15003004000,15003005700,20.0
15003004000,15003005900,10.0
15003004000,15003006000,4.0
15003004000,15003006703,4.0
15003004000,15003007001,20.0
15003004000,15003007400,25.0
15003004000,15003007507,15.0
15003004000,15003008609,4.0
15003004000,15003008702,15.0
15003004000,15003008707,4.0
15003004000,15003008917,15.0
15003004000,15003009705,4.0
15003004000,15003011000,4.0
15003004000,15003011500,4.0
15003004000,15003011600,15.0
15003004000,15003980200,15.0
15003004000,15003980300,4.0
15003004000,15003981300,4.0
15003004000,15003981400,55.0
15003004000,15003981700,4.0
15003004000,15003982000,10.0
15003004101,15003001901,30.0
15003004101,15003002003,60.0
15003004101,15003002500,35.0
15003004101,15003002701,15.0
15003004101,15003002702,15.0
15003004101,15003003414,70.0
15003004101,15003003503,55.0
15003004101,15003003606,30.0
15003004101,15003003703,10.0
15003004101,15003003801,30.0
15003004101,15003003802,15.0
15003004101,15003003900,10.0
15003004101,15003004000,40.0
15003004101,15003004101,105.0
15003004101,15003004102,55.0
15003004101,15003005000,4.0
15003004101,15003005300,50.0
15003004101,15003005700,20.0
15003004101,15003006000,25.0
15003004101,15003007400,15.0
15003004101,15003008610,20.0
15003004101,15003008627,15.0
15003004101,15003010102,15.0
15003004101,15003011105,15.0
15003004102,15003000121,40.0
15003004102,15003000800,20.0
15003004102,15003001300,30.0
15003004102,15003001801,25.0
15003004102,15003001803,10.0
15003004102,15003001901,25.0
15003004102,15003002003,35.0
15003004102,15003002006,30.0
15003004102,15003002701,70.0
15003004102,15003003501,15.0
15003004102,15003003604,15.0
15003004102,15003003606,15.0
15003004102,15003003701,35.0
15003004102,15003003702,10.0
15003004102,15003003703,40.0
15003004102,15003003801,55.0
15003004102,15003003900,100.0
15003004102,15003004000,125.0
15003004102,15003004102,165.0
15003004102,15003004201,4.0
15003004102,15003005100,20.0
15003004102,15003005700,35.0
15003004102,15003005900,35.0
15003004102,15003006000,35.0
15003004102,15003006203,15.0
15003004102,15003007001,30.0
15003004102,15003007302,10.0
15003004102,15003010905,30.0
15003004102,15003980200,30.0
15003004102,15003981300,65.0
15003004102,15003981400,20.0
15003004102,15003981700,25.0
15003004201,15003000901,25.0
15003004201,15003001300,10.0
15003004201,15003001901,25.0
15003004201,15003002004,15.0
15003004201,15003002006,20.0
15003004201,15003002701,10.0
15003004201,15003003408,10.0
15003004201,15003003603,15.0
15003004201,15003003604,135.0
15003004201,15003003606,25.0
15003004201,15003003701,35.0
15003004201,15003003703,55.0
15003004201,15003003801,35.0
15003004201,15003003802,20.0
15003004201,15003003900,25.0
15003004201,15003004000,115.0
15003004201,15003004102,20.0
15003004201,15003004201,25.0
15003004201,15003004500,10.0
15003004201,15003005100,30.0
15003004201,15003005700,50.0
15003004201,15003006000,10.0
15003004201,15003006703,10.0
15003004201,15003007302,15.0
15003004201,15003007400,45.0
15003004201,15003007507,15.0
15003004201,15003011105,4.0
15003004201,15003981300,10.0
15003004201,15003981803,15.0
15003004202,15001020500,4.0
15003004202,15003000500,25.0
15003004202,15003000901,15.0
15003004202,15003001700,4.0
15003004202,15003001901,40.0
15003004202,15003002004,4.0
15003004202,15003002006,15.0
15003004202,15003002600,10.0
15003004202,15003003404,4.0
15003004202,15003003604,25.0
15003004202,15003003703,4.0
15003004202,15003003801,4.0
15003004202,15003003802,15.0
15003004202,15003003900,45.0
15003004202,15003004000,165.0
15003004202,15003004102,50.0
15003004202,15003004201,15.0
15003004202,15003004202,135.0
15003004202,15003004801,4.0
15003004202,15003005100,4.0
15003004202,15003005700,70.0
15003004202,15003005800,30.0
15003004202,15003005900,75.0
15003004202,15003006000,4.0
15003004202,15003006100,10.0
15003004202,15003006703,15.0
15003004202,15003006811,15.0
15003004202,15003007302,10.0
15003004202,15003007400,4.0
15003004202,15003007507,15.0
15003004202,15003007808,10.0
15003004202,15003007815,4.0
15003004202,15003008009,10.0
15003004202,15003008502,10.0
15003004202,15003008802,10.0
15003004202,15003008942,4.0
15003004202,15003008945,4.0
15003004202,15003008948,4.0
15003004202,15003009512,4.0
15003004202,15003980200,20.0
15003004202,15003981400,10.0
15003004202,15003981900,4.0
15003004202,15009031900,4.0
15003004301,15003000500,15.0
15003004301,15003000901,15.0
15003004301,15003001901,10.0
15003004301,15003002900,20.0
15003004301,15003003503,35.0
15003004301,15003003604,30.0
15003004301,15003003701,20.0
15003004301,15003003702,20.0
15003004301,15003003703,100.0
15003004301,15003003900,40.0
15003004301,15003004000,115.0
15003004301,15003004102,115.0
15003004301,15003004301,45.0
15003004301,15003004600,20.0
15003004301,15003005200,20.0
15003004301,15003005602,15.0
15003004301,15003005700,20.0
15003004301,15003006000,45.0
15003004301,15003006703,4.0
15003004301,15003007400,15.0
15003004301,15003007507,35.0
15003004301,15003007808,10.0
15003004301,15003008623,15.0
15003004301,15003009100,15.0
15003004301,15003010103,20.0
15003004301,15003010507,25.0
15003004301,15003010508,30.0
15003004301,15003011105,20.0
15003004301,15003011500,15.0
15003004301,15003980200,25.0
15003004301,15003981400,55.0
15003004301,15003982000,50.0
15003004302,15003000600,15.0
15003004302,15003000800,10.0
15003004302,15003000901,15.0
15003004302,15003001201,4.0
15003004302,15003001602,15.0
15003004302,15003001700,20.0
15003004302,15003001901,10.0
15003004302,15003001907,15.0
15003004302,15003002005,15.0
15003004302,15003002702,15.0
15003004302,15003003604,15.0
15003004302,15003003606,20.0
15003004302,15003003703,25.0
15003004302,15003003801,80.0
15003004302,15003003900,55.0
15003004302,15003004000,85.0
15003004302,15003004102,20.0
15003004302,15003004202,140.0
15003004302,15003004302,170.0
15003004302,15003004702,10.0
15003004302,15003004900,15.0
15003004302,15003005000,15.0
15003004302,15003005100,15.0
15003004302,15003005300,35.0
15003004302,15003005602,15.0
15003004302,15003005700,75.0
15003004302,15003005900,40.0
15003004302,15003006000,80.0
15003004302,15003007302,55.0
15003004302,15003007507,25.0
15003004302,15003008705,15.0
15003004302,15003008802,20.0
15003004302,15003008948,45.0
15003004302,15003009402,15.0
15003004302,15003010503,10.0
15003004302,15003011105,20.0
15003004302,15003011500,15.0
15003004302,15003980200,40.0
15003004302,15003980300,20.0
15003004302,15003981400,45.0
15003004401,15003000302,15.0
15003004401,15003000500,10.0
15003004401,15003000800,10.0
15003004401,15003001901,35.0
15003004401,15003002003,10.0
15003004401,15003002005,10.0
15003004401,15003002102,10.0
15003004401,15003002205,10.0
15003004401,15003002600,25.0
15003004401,15003002701,15.0
15003004401,15003002702,10.0
15003004401,15003003504,10.0
15003004401,15003003604,15.0
15003004401,15003003605,30.0
15003004401,15003003701,25.0
15003004401,15003003703,35.0
15003004401,15003003802,10.0
15003004401,15003003900,40.0
15003004401,15003004000,125.0
15003004401,15003004102,65.0
15003004401,15003004401,70.0
15003004401,15003004801,4.0
15003004401,15003005000,10.0
15003004401,15003005200,4.0
15003004401,15003005602,4.0
15003004401,15003005700,15.0
15003004401,15003005800,20.0
15003004401,15003006000,10.0
15003004401,15003006203,10.0
15003004401,15003006703,10.0
15003004401,15003007001,10.0
15003004401,15003007400,20.0
15003004401,15003007507,4.0
15003004401,15003008802,35.0
15003004401,15003009902,35.0
15003004401,15003010601,10.0
15003004401,15003010602,4.0
15003004401,15003011600,25.0
15003004401,15003980200,55.0
15003004401,15003981300,15.0
15003004401,15003981400,20.0
15003004401,15003981801,10.0
15003004402,04013113702,4.0
15003004402,15003000115,4.0
15003004402,15003000901,4.0
15003004402,15003001102,25.0
15003004402,15003001201,4.0
15003004402,15003001300,40.0
15003004402,15003001700,4.0
15003004402,15003001801,4.0
15003004402,15003001803,4.0
15003004402,15003001901,20.0
15003004402,15003001905,4.0
15003004402,15003002003,4.0
15003004402,15003002004,4.0
15003004402,15003002203,4.0
15003004402,15003002403,4.0
15003004402,15003002500,4.0
15003004402,15003002600,4.0
15003004402,15003002701,45.0
15003004402,15003002702,20.0
15003004402,15003002900,20.0
15003004402,15003003102,4.0
15003004402,15003003414,4.0
15003004402,15003003501,4.0
15003004402,15003003503,4.0
15003004402,15003003504,4.0
15003004402,15003003604,4.0
15003004402,15003003605,4.0
15003004402,15003003701,60.0
15003004402,15003003703,50.0
15003004402,15003003801,10.0
15003004402,15003003802,20.0
15003004402,15003003900,25.0
15003004402,15003004000,145.0
15003004402,15003004102,55.0
15003004402,15003004301,20.0
15003004402,15003004302,4.0
15003004402,15003004402,105.0
15003004402,15003004702,4.0
15003004402,15003004801,4.0
15003004402,15003004900,10.0
15003004402,15003005100,4.0
15003004402,15003005200,4.0
15003004402,15003005500,4.0
15003004402,15003005602,10.0
15003004402,15003005700,40.0
15003004402,15003005800,10.0
15003004402,15003005900,45.0
15003004402,15003006000,10.0
15003004402,15003006100,4.0
15003004402,15003006203,4.0
15003004402,15003006811,15.0
15003004402,15003006813,4.0
15003004402,15003006815,4.0
15003004402,15003007001,55.0
15003004402,15003007002,4.0
15003004402,15003007302,4.0
15003004402,15003007400,25.0
15003004402,15003007507,15.0
15003004402,15003007508,4.0
15003004402,15003007701,15.0
15003004402,15003007807,4.0
15003004402,15003007808,4.0
15003004402,15003008001,4.0
15003004402,15003008002,4.0
15003004402,15003008005,4.0
15003004402,15003008009,4.0
15003004402,15003008610,10.0
15003004402,15003008626,4.0
15003004402,15003008627,4.0
15003004402,15003008705,4.0
15003004402,15003008706,10.0
15003004402,15003008926,4.0
15003004402,15003008929,4.0
15003004402,15003008935,4.0
15003004402,15003008936,4.0
15003004402,15003008939,4.0
15003004402,15003008945,4.0
15003004402,15003008949,4.0
15003004402,15003009000,4.0
15003004402,15003009301,4.0
15003004402,15003009705,4.0
15003004402,15003009905,4.0
15003004402,15003010303,4.0
15003004402,15003010310,4.0
15003004402,15003010503,4.0
15003004402,15003010507,4.0
15003004402,15003010510,4.0
15003004402,15003010601,4.0
15003004402,15003010602,30.0
15003004402,15003011000,4.0
15003004402,15003011500,4.0
15003004402,15003011600,20.0
15003004402,15003980200,95.0
15003004402,15003981300,30.0
15003004402,15003981400,35.0
15003004402,15003981700,4.0
15003004402,15003982000,15.0
15003004402,15007040401,4.0
15003004500,15003000500,55.0
15003004500,15003000600,50.0
15003004500,15003000903,15.0
15003004500,15003001803,35.0
15003004500,15003001901,70.0
15003004500,15003002205,30.0
15003004500,15003002404,15.0
15003004500,15003002600,15.0
15003004500,15003002701,40.0
15003004500,15003003501,35.0
15003004500,15003003503,30.0
15003004500,15003003604,30.0
15003004500,15003003701,35.0
15003004500,15003003702,15.0
15003004500,15003003703,35.0
15003004500,15003003801,15.0
15003004500,15003003802,40.0
15003004500,15003003900,20.0
15003004500,15003004000,220.0
15003004500,15003004102,55.0
15003004500,15003004202,15.0
15003004500,15003004500,450.0
15003004500,15003004600,40.0
15003004500,15003004801,20.0
15003004500,15003005000,15.0
15003004500,15003005100,15.0
15003004500,15003005700,110.0
15003004500,15003006000,15.0
15003004500,15003006703,10.0
15003004500,15003006806,20.0
15003004500,15003006811,20.0
15003004500,15003007001,20.0
15003004500,15003007002,15.0
15003004500,15003007302,15.0
15003004500,15003007400,15.0
15003004500,15003007507,40.0
15003004500,15003008001,30.0
15003004500,15003008011,10.0
15003004500,15003008301,10.0
15003004500,15003008502,20.0
15003004500,15003008609,10.0
15003004500,15003008705,20.0
15003004500,15003008802,20.0
15003004500,15003009201,30.0
15003004500,15003009302,25.0
15003004500,15003009705,4.0
15003004500,15003010503,20.0
15003004500,15003010905,15.0
15003004500,15003011000,20.0
15003004500,15003011106,15.0
15003004500,15003011500,20.0
15003004500,15003011600,30.0
15003004500,15003980200,80.0
15003004500,15003981300,35.0
15003004500,15003981400,30.0
15003004500,15003982000,15.0
15003004600,15003000500,10.0
15003004600,15003000800,10.0
15003004600,15003000901,10.0
15003004600,15003001201,10.0
15003004600,15003001700,10.0
15003004600,15003001901,60.0
15003004600,15003002005,30.0
15003004600,15003002600,4.0
15003004600,15003002701,125.0
15003004600,15003002702,20.0
15003004600,15003002900,10.0
15003004600,15003003501,15.0
15003004600,15003003503,25.0
15003004600,15003003603,4.0
15003004600,15003003604,25.0
15003004600,15003003605,20.0
15003004600,15003003701,45.0
15003004600,15003003702,25.0
15003004600,15003003703,50.0
15003004600,15003003801,20.0
15003004600,15003003802,25.0
15003004600,15003003900,60.0
15003004600,15003004000,205.0
15003004600,15003004102,80.0
15003004600,15003004201,40.0
15003004600,15003004302,30.0
15003004600,15003004600,160.0
15003004600,15003004801,10.0
15003004600,15003005000,30.0
15003004600,15003005200,30.0
15003004600,15003005300,4.0
15003004600,15003005500,10.0
15003004600,15003005700,35.0
15003004600,15003005800,4.0
15003004600,15003005900,10.0
15003004600,15003006703,10.0
15003004600,15003006811,15.0
15003004600,15003006815,10.0
15003004600,15003007001,4.0
15003004600,15003007302,4.0
15003004600,15003007400,30.0
15003004600,15003007508,20.0
15003004600,15003007808,4.0
15003004600,15003008001,4.0
15003004600,15003008002,30.0
15003004600,15003008009,4.0
15003004600,15003008405,20.0
15003004600,15003008610,25.0
15003004600,15003008706,10.0
15003004600,15003008802,10.0
15003004600,15003008926,10.0
15003004600,15003008945,35.0
15003004600,15003009512,15.0
15003004600,15003009902,10.0
15003004600,15003010507,20.0
15003004600,15003010602,40.0
15003004600,15003010904,20.0
15003004600,15003010905,25.0
15003004600,15003011000,15.0
15003004600,15003011105,10.0
15003004600,15003011106,15.0
15003004600,15003011500,35.0
15003004600,15003940005,10.0
15003004600,15003980200,55.0
15003004600,15003980300,40.0
15003004600,15003981300,10.0
15003004600,15003981400,65.0
15003004600,15003982000,4.0
15003004600,15007040500,10.0
15003004701,15003000402,20.0
15003004701,15003001700,20.0
15003004701,15003001801,4.0
15003004701,15003001901,10.0
15003004701,15003001906,25.0
15003004701,15003002004,4.0
15003004701,15003002006,30.0
15003004701,15003002600,10.0
15003004701,15003002701,30.0
15003004701,15003002702,4.0
15003004701,15003003411,4.0
15003004701,15003003413,4.0
15003004701,15003003504,15.0
15003004701,15003003606,4.0
15003004701,15003003703,20.0
15003004701,15003003801,30.0
15003004701,15003003802,20.0
15003004701,15003003900,50.0
15003004701,15003004000,75.0
15003004701,15003004102,25.0
15003004701,15003004701,170.0
15003004701,15003004702,4.0
15003004701,15003004802,4.0
15003004701,15003005000,30.0
15003004701,15003005700,35.0
15003004701,15003005800,15.0
15003004701,15003005900,15.0
15003004701,15003006000,15.0
15003004701,15003006100,30.0
15003004701,15003006301,4.0
15003004701,15003006703,15.0
15003004701,15003007001,30.0
15003004701,15003007302,10.0
15003004701,15003007400,35.0
15003004701,15003008002,20.0
15003004701,15003008302,4.0
15003004701,15003008610,45.0
15003004701,15003008627,30.0
15003004701,15003008704,10.0
15003004701,15003008937,25.0
15003004701,15003008945,4.0
15003004701,15003009512,4.0
15003004701,15003010602,4.0
15003004701,15003011000,10.0
15003004701,15003980200,75.0
15003004701,15003981300,15.0
15003004701,15003981400,4.0
15003004702,15003000121,20.0
15003004702,15003000200,20.0
15003004702,15003000500,10.0
15003004702,15003000800,15.0
15003004702,15003001300,25.0
15003004702,15003001801,15.0
15003004702,15003001901,10.0
15003004702,15003002003,15.0
15003004702,15003002701,25.0
15003004702,15003003102,4.0
15003004702,15003003414,10.0
15003004702,15003003501,15.0
15003004702,15003003504,10.0
15003004702,15003003604,15.0
15003004702,15003003701,15.0
15003004702,15003003702,10.0
15003004702,15003003801,40.0
15003004702,15003003900,20.0
15003004702,15003004000,55.0
15003004702,15003004102,70.0
15003004702,15003004302,4.0
15003004702,15003004702,155.0
15003004702,15003005000,75.0
15003004702,15003005602,20.0
15003004702,15003005700,50.0
15003004702,15003005800,15.0
15003004702,15003005900,4.0
15003004702,15003006000,15.0
15003004702,15003006703,30.0
15003004702,15003006704,4.0
15003004702,15003006811,15.0
15003004702,15003007400,20.0
15003004702,15003007507,15.0
15003004702,15003007702,10.0
15003004702,15003007808,15.0
15003004702,15003008002,30.0
15003004702,15003008408,20.0
15003004702,15003008502,15.0
15003004702,15003008912,4.0
15003004702,15003008935,15.0
15003004702,15003008945,4.0
15003004702,15003010202,10.0
15003004702,15003010905,10.0
15003004702,15003011201,40.0
15003004702,15003011300,15.0
15003004702,15003981300,10.0
15003004702,15003981400,10.0
15003004702,15003981803,10.0
15003004801,15003000402,10.0
15003004801,15003000600,10.0
15003004801,15003001601,25.0
15003004801,15003001700,10.0
15003004801,15003002003,15.0
15003004801,15003002006,25.0
15003004801,15003002600,4.0
15003004801,15003002701,10.0
15003004801,15003002900,30.0
15003004801,15003003701,20.0
15003004801,15003003703,10.0
15003004801,15003003802,10.0
15003004801,15003003900,50.0
15003004801,15003004000,180.0
15003004801,15003004102,15.0
15003004801,15003004201,25.0
15003004801,15003004702,15.0
15003004801,15003004801,110.0
15003004801,15003004900,15.0
15003004801,15003005000,10.0
15003004801,15003005100,10.0
15003004801,15003005200,45.0
15003004801,15003005700,85.0
15003004801,15003005900,45.0
15003004801,15003006000,60.0
15003004801,15003006815,4.0
15003004801,15003007100,15.0
15003004801,15003007302,15.0
15003004801,15003007400,25.0
15003004801,15003007507,10.0
15003004801,15003007508,25.0
15003004801,15003007701,25.0
15003004801,15003007812,4.0
15003004801,15003007816,4.0
15003004801,15003008610,25.0
15003004801,15003008706,10.0
15003004801,15003008912,4.0
15003004801,15003009301,20.0
15003004801,15003009705,15.0
15003004801,15003009804,10.0
15003004801,15003010503,30.0
15003004801,15003980200,215.0
15003004801,15003980300,10.0
15003004801,15003981300,30.0
15003004801,15003981400,20.0
15003004802,15003000500,65.0
15003004802,15003000700,35.0
15003004802,15003001000,10.0
15003004802,15003001901,70.0
15003004802,15003002003,40.0
15003004802,15003002006,10.0
15003004802,15003002600,20.0
15003004802,15003002701,20.0
15003004802,15003003603,15.0
15003004802,15003003604,20.0
15003004802,15003003605,15.0
15003004802,15003003606,65.0
15003004802,15003003701,15.0
15003004802,15003003702,15.0
15003004802,15003003900,50.0
15003004802,15003004000,90.0
15003004802,15003004102,25.0
15003004802,15003004801,30.0
15003004802,15003004802,90.0
15003004802,15003005000,30.0
15003004802,15003005100,15.0
15003004802,15003005200,4.0
15003004802,15003005700,55.0
15003004802,15003005800,20.0
15003004802,15003005900,4.0
15003004802,15003006000,45.0
15003004802,15003006100,15.0
15003004802,15003006203,45.0
15003004802,15003006402,15.0
15003004802,15003006813,30.0
15003004802,15003007400,15.0
15003004802,15003008009,20.0
15003004802,15003008416,25.0
15003004802,15003008418,40.0
15003004802,15003008502,10.0
15003004802,15003008610,10.0
15003004802,15003008705,10.0
15003004802,15003008706,10.0
15003004802,15003008948,25.0
15003004802,15003009704,15.0
15003004802,15003010503,20.0
15003004802,15003980200,100.0
15003004802,15003980300,10.0
15003004802,15003981300,55.0
15003004802,15003981400,30.0
15003004900,15003000500,10.0
15003004900,15003000700,4.0
15003004900,15003000800,4.0
15003004900,15003001201,30.0
15003004900,15003001300,4.0
15003004900,15003001700,15.0
15003004900,15003001801,4.0
15003004900,15003001803,4.0
15003004900,15003001901,90.0
15003004900,15003001907,15.0
15003004900,15003002003,20.0
15003004900,15003002005,4.0
15003004900,15003002101,4.0
15003004900,15003002205,4.0
15003004900,15003002403,4.0
15003004900,15003002600,30.0
15003004900,15003002701,95.0
15003004900,15003002702,10.0
15003004900,15003003501,10.0
15003004900,15003003503,10.0
15003004900,15003003604,20.0
15003004900,15003003605,4.0
15003004900,15003003701,60.0
15003004900,15003003703,100.0
15003004900,15003003801,4.0
15003004900,15003003802,30.0
15003004900,15003003900,10.0
15003004900,15003004000,125.0
15003004900,15003004102,70.0
15003004900,15003004202,15.0
15003004900,15003004401,4.0
15003004900,15003004600,20.0
15003004900,15003004702,25.0
15003004900,15003004802,10.0
15003004900,15003004900,155.0
15003004900,15003005000,15.0
15003004900,15003005100,15.0
15003004900,15003005200,20.0
15003004900,15003005602,4.0
15003004900,15003005700,85.0
15003004900,15003005800,20.0
15003004900,15003005900,20.0
15003004900,15003006500,4.0
15003004900,15003006811,4.0
15003004900,15003007001,4.0
15003004900,15003007302,10.0
15003004900,15003007400,4.0
15003004900,15003007507,4.0
15003004900,15003007701,4.0
15003004900,15003007808,15.0
15003004900,15003008012,4.0
15003004900,15003008610,15.0
15003004900,15003008935,4.0
15003004900,15003008945,10.0
15003004900,15003009301,4.0
15003004900,15003009511,4.0
15003004900,15003010503,20.0
15003004900,15003010507,20.0
15003004900,15003010508,4.0
15003004900,15003010903,10.0
15003004900,15003010905,4.0
15003004900,15003011106,20.0
15003004900,15003011500,75.0
15003004900,15003011600,4.0
15003004900,15003980200,20.0
15003004900,15003980300,4.0
15003004900,15003981300,40.0
15003005000,15003000122,4.0
15003005000,15003000500,20.0
15003005000,15003000700,10.0
15003005000,15003000901,15.0
15003005000,15003000905,10.0
15003005000,15003001300,15.0
15003005000,15003001801,10.0
15003005000,15003001901,110.0
15003005000,15003002003,4.0
15003005000,15003002004,30.0
15003005000,15003002205,10.0
15003005000,15003002600,65.0
