Otract,Dtract,EST
26003000200,26103002600,4.0
26003000200,26103002801,20.0
26003000200,26103002802,4.0
26003000200,26103002901,30.0
26003000200,26153000200,4.0
26003000300,06037269000,4.0
26003000300,26003000100,60.0
26003000300,26003000200,20.0
26003000300,26003000300,145.0
26003000300,26041970500,15.0
26003000300,26041970600,4.0
26003000300,26041970700,4.0
26003000300,26041970800,4.0
26003000300,26103000100,4.0
26003000300,26103000200,4.0
26003000300,26103000300,20.0
26003000300,26103000400,15.0
26003000300,26103000500,25.0
26003000300,26103000600,4.0
26003000300,26103000700,10.0
26003000300,26103001300,10.0
26003000300,26103001500,4.0
26003000300,26103002100,4.0
26003000300,26103002200,20.0
26003000300,26103002400,60.0
26003000300,26103002801,4.0
26003000300,26103002802,30.0
26003000300,26103002901,10.0
26003000300,26149040600,4.0
26003000300,26149041500,4.0
26003000300,55079012300,4.0
26003000300,55101001706,4.0
26005030200,26005030200,180.0
26005030200,26005030301,4.0
26005030200,26005030302,10.0
26005030200,26005030600,10.0
26005030200,26005030702,10.0
26005030200,26005030704,55.0
26005030200,26005030801,65.0
26005030200,26005030802,25.0
26005030200,26005031200,4.0
26005030200,26005032200,155.0
26005030200,26005032401,120.0
26005030200,26005032402,40.0
26005030200,26005032600,10.0
26005030200,26021010600,4.0
26005030200,26067031302,10.0
26005030200,26077001801,4.0
26005030200,26077001905,4.0
26005030200,26081001103,10.0
26005030200,26081002000,40.0
26005030200,26081002600,4.0
26005030200,26081002800,4.0
26005030200,26081011301,10.0
26005030200,26081011601,20.0
26005030200,26081012203,10.0
26005030200,26081012604,4.0
26005030200,26081012608,4.0
26005030200,26081013200,10.0
26005030200,26081014604,4.0
26005030200,26121000402,10.0
26005030200,26139020100,10.0
26005030200,26139021303,4.0
26005030200,26139021604,15.0
26005030200,26139022001,4.0
26005030200,26139022002,20.0
26005030200,26139022105,4.0
26005030200,26139022206,35.0
26005030200,26139022207,50.0
26005030200,26139022900,100.0
26005030200,26139023001,20.0
26005030200,26139023102,30.0
26005030200,26139024401,4.0
26005030200,26139024502,10.0
26005030200,26139024902,90.0
26005030200,26139025101,55.0
26005030200,26139025102,10.0
26005030200,26139025200,55.0
26005030200,26139025500,10.0
26005030200,26139025700,85.0
26005030200,26139025800,30.0
26005030200,26159010600,15.0
26005030301,26005030301,205.0
26005030301,26005030302,15.0
26005030301,26005030403,10.0
26005030301,26005030600,4.0
26005030301,26005030702,65.0
26005030301,26005030704,20.0
26005030301,26005030801,15.0
26005030301,26005030802,20.0
26005030301,26005031102,10.0
26005030301,26005031200,10.0
26005030301,26005031800,15.0
26005030301,26005032200,25.0
26005030301,26005032401,85.0
26005030301,26005032402,55.0
26005030301,26077001604,4.0
26005030301,26081001500,15.0
26005030301,26081002000,4.0
26005030301,26081002200,4.0
26005030301,26081002600,4.0
26005030301,26081003800,4.0
26005030301,26081011102,15.0
26005030301,26081011601,10.0
26005030301,26081011602,4.0
26005030301,26081011702,10.0
26005030301,26081012203,10.0
26005030301,26081012300,4.0
26005030301,26081012604,4.0
26005030301,26081012608,10.0
26005030301,26081013500,4.0
26005030301,26081013801,10.0
26005030301,26081014505,10.0
26005030301,26081014605,4.0
26005030301,26139020200,10.0
26005030301,26139021000,10.0
26005030301,26139021204,10.0
26005030301,26139021401,4.0
26005030301,26139021501,4.0
26005030301,26139021502,4.0
26005030301,26139021606,10.0
26005030301,26139021903,20.0
26005030301,26139022001,60.0
26005030301,26139022106,4.0
26005030301,26139022206,60.0
26005030301,26139022207,35.0
26005030301,26139022900,115.0
26005030301,26139023001,15.0
26005030301,26139023003,4.0
26005030301,26139023004,10.0
26005030301,26139023102,55.0
26005030301,26139024902,25.0
26005030301,26139025101,4.0
26005030301,26139025200,20.0
26005030301,26139025500,10.0
26005030301,26139025700,35.0
26005030301,26139025800,10.0
26005030302,26005030302,375.0
26005030302,26005030403,110.0
26005030302,26005030404,50.0
26005030302,26005030502,15.0
26005030302,26005030600,40.0
26005030302,26005030702,100.0
26005030302,26005031102,15.0
26005030302,26005031200,100.0
26005030302,26005032401,45.0
26005030302,26037010300,15.0
26005030302,26077002901,10.0
26005030302,26081000800,50.0
26005030302,26081001104,15.0
26005030302,26081001400,25.0
26005030302,26081002000,25.0
26005030302,26081002100,50.0
26005030302,26081004400,15.0
26005030302,26081011601,20.0
26005030302,26081012203,65.0
26005030302,26081012604,10.0
26005030302,26081012608,20.0
26005030302,26081013000,50.0
26005030302,26081013100,20.0
26005030302,26081014000,10.0
26005030302,26081014100,30.0
26005030302,26081014505,65.0
26005030302,26081014605,40.0
26005030302,26081014606,25.0
26005030302,26081014704,25.0
26005030302,26081014808,4.0
26005030302,26139020100,10.0
26005030302,26139020501,15.0
26005030302,26139021000,10.0
26005030302,26139021204,25.0
26005030302,26139021502,30.0
26005030302,26139021603,25.0
26005030302,26139021801,40.0
26005030302,26139021802,55.0
26005030302,26139021901,15.0
26005030302,26139021904,10.0
26005030302,26139022001,35.0
26005030302,26139022206,70.0
26005030302,26139022208,20.0
26005030302,26139022900,105.0
26005030302,26139023001,65.0
26005030302,26139023004,45.0
26005030302,26139023102,15.0
26005030302,26139023600,20.0
26005030302,26139024401,25.0
26005030302,26139024902,10.0
26005030302,26139025200,75.0
26005030302,26139025700,95.0
26005030402,26005030402,430.0
26005030402,26005030403,40.0
26005030402,26005030404,55.0
26005030402,26005030501,30.0
26005030402,26005030502,175.0
