Otract,Dtract,EST
41005020101,41051001101,15.0
41005020101,41051001102,10.0
41005020101,41051002101,15.0
41005020101,41051002102,15.0
41005020101,41051002203,10.0
41005020101,41051003501,10.0
41005020101,41051003502,10.0
41005020101,41051004902,25.0
41005020101,41051005001,25.0
41005020101,41051005101,10.0
41005020101,41051005702,25.0
41005020101,41051005800,4.0
41005020101,41051005902,10.0
41005020101,41051006300,10.0
41005020101,41051007202,10.0
41005020101,41051007300,10.0
41005020101,41051008201,10.0
41005020101,41051010200,15.0
41005020101,41051010305,10.0
41005020101,41051010602,70.0
41005020101,41051980000,10.0
41005020101,41067030103,10.0
41005020101,41067030700,10.0
41005020101,41067030801,25.0
41005020101,41067030900,30.0
41005020101,41067031005,15.0
41005020101,41067031302,10.0
41005020101,41067031402,20.0
41005020101,41067031819,4.0
41005020101,41067032005,15.0
41005020101,41067032110,10.0
41005020102,06075010101,10.0
41005020102,41005020101,15.0
41005020102,41005020102,260.0
41005020102,41005020201,25.0
41005020102,41005020202,10.0
41005020102,41005020302,40.0
41005020102,41005020304,30.0
41005020102,41005021500,45.0
41005020102,41005022702,25.0
41005020102,41005023500,4.0
41005020102,41051000802,10.0
41005020102,41051001101,10.0
41005020102,41051002101,10.0
41005020102,41051002102,30.0
41005020102,41051002702,20.0
41005020102,41051003402,30.0
41005020102,41051003502,4.0
41005020102,41051003601,20.0
41005020102,41051004700,10.0
41005020102,41051005001,30.0
41005020102,41051005002,10.0
41005020102,41051005102,4.0
41005020102,41051005602,10.0
41005020102,41051007300,4.0
41005020102,41051008201,10.0
41005020102,41051010200,4.0
41005020102,41051010602,70.0
41005020102,41051980000,10.0
41005020102,41067030806,50.0
41005020102,41067030900,55.0
41005020102,41067031402,10.0
41005020102,41067032005,15.0
41005020102,41067032609,10.0
41005020102,41067032612,15.0
41005020102,53011041328,10.0
41005020102,53011042602,15.0
41005020201,06097152402,10.0
41005020201,26163556500,20.0
41005020201,41005020101,35.0
41005020201,41005020102,50.0
41005020201,41005020201,410.0
41005020201,41005020302,170.0
41005020201,41005020303,25.0
41005020201,41005020304,35.0
41005020201,41005020401,25.0
41005020201,41005020506,4.0
41005020201,41005020800,15.0
41005020201,41005020900,20.0
41005020201,41005021500,50.0
41005020201,41005021601,20.0
41005020201,41005022107,20.0
41005020201,41005022201,10.0
41005020201,41051000102,15.0
41005020201,41051001000,20.0
41005020201,41051001101,15.0
41005020201,41051001801,30.0
41005020201,41051002303,25.0
41005020201,41051002502,10.0
41005020201,41051003904,200.0
41005020201,41051004800,20.0
41005020201,41051005102,30.0
41005020201,41051005201,25.0
41005020201,41051005601,20.0
41005020201,41051005702,60.0
41005020201,41051005800,95.0
41005020201,41051005902,15.0
41005020201,41051005903,60.0
41005020201,41051006404,15.0
41005020201,41051008500,15.0
41005020201,41051009604,10.0
41005020201,41051010601,55.0
41005020201,41051010602,75.0
41005020201,41067030103,15.0
41005020201,41067030401,10.0
41005020201,41067030502,20.0
41005020201,41067030806,10.0
41005020201,41067030900,30.0
41005020201,41067031402,30.0
41005020201,41067031507,25.0
41005020201,41067031617,25.0
41005020201,41067031626,45.0
41005020201,41067031912,10.0
41005020201,41067031914,20.0
41005020201,41067032001,50.0
41005020201,41067032005,40.0
41005020201,41067032501,25.0
41005020201,41067032604,4.0
41005020202,41005020201,4.0
41005020202,41005020202,145.0
41005020202,41005020302,320.0
41005020202,41005020303,20.0
41005020202,41005020304,15.0
41005020202,41005020401,35.0
41005020202,41005020403,40.0
41005020202,41005020800,4.0
41005020202,41005022107,70.0
41005020202,41005022702,85.0
41005020202,41039003700,20.0
41005020202,41047010502,30.0
41005020202,41051001000,15.0
41005020202,41051002101,10.0
41005020202,41051002203,15.0
41005020202,41051004300,4.0
41005020202,41051005601,15.0
41005020202,41051005800,15.0
41005020202,41051006602,30.0
41005020202,41051007300,15.0
41005020202,41051010602,55.0
41005020202,41067030401,30.0
41005020202,41067030801,15.0
41005020202,41067030900,25.0
41005020202,41067031201,15.0
41005020202,41067031402,30.0
41005020202,41067031621,15.0
41005020202,41067032001,15.0
41005020202,41067032003,15.0
41005020202,41067032005,50.0
41005020202,41067032107,20.0
41005020202,41067032110,15.0
41005020202,41067032112,10.0
41005020202,41067032604,20.0
41005020202,41067032700,25.0
41005020202,53011041330,30.0
41005020302,41005020101,15.0
41005020302,41005020102,10.0
41005020302,41005020201,15.0
41005020302,41005020302,695.0
41005020302,41005020303,30.0
41005020302,41005020304,45.0
41005020302,41005020401,45.0
41005020302,41005020404,4.0
41005020302,41005021500,4.0
41005020302,41005022108,10.0
41005020302,41005022301,10.0
41005020302,41005022400,15.0
41005020302,41005022605,10.0
41005020302,41005022702,20.0
41005020302,41005022707,20.0
41005020302,41005022708,15.0
41005020302,41005022710,10.0
41005020302,41005023001,15.0
41005020302,41005023002,4.0
41005020302,41005023700,10.0
41005020302,41005024302,10.0
41005020302,41005024402,30.0
41005020302,41047000502,4.0
41005020302,41047001000,10.0
41005020302,41047010303,30.0
41005020302,41047010307,4.0
